setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_NUCLEAR_CHROMOSOME	126	-0.392445996690329	-1.88787270623534	1.00978645541697e-05	0.00395194593552638	0.0036919228397658	2517	tags=43%, list=28%, signal=31%	ENSG00000153774/ENSG00000062822/ENSG00000010292/ENSG00000008056/ENSG00000254093/ENSG00000183207/ENSG00000172613/ENSG00000100918/ENSG00000148700/ENSG00000101442/ENSG00000100297/ENSG00000164032/ENSG00000132383/ENSG00000156384/ENSG00000120948/ENSG00000136518/ENSG00000146918/ENSG00000115350/ENSG00000196074/ENSG00000196367/ENSG00000164808/ENSG00000100916/ENSG00000163104/ENSG00000116750/ENSG00000172732/ENSG00000149503/ENSG00000134899/ENSG00000100242/ENSG00000111707/ENSG00000153922/ENSG00000153157/ENSG00000105619/ENSG00000135945/ENSG00000112983/ENSG00000099956/ENSG00000025770/ENSG00000164576/ENSG00000115942/ENSG00000131153/ENSG00000163781/ENSG00000168556/ENSG00000166508/ENSG00000101412/ENSG00000163374/ENSG00000121931/ENSG00000126070/ENSG00000076003/ENSG00000153147/ENSG00000115947/ENSG00000091651/ENSG00000178222/ENSG00000160949/ENSG00000113810/ENSG00000170322
GOCC_CHROMOSOME_CENTROMERIC_REGION	142	-0.372520436011507	-1.81240918049267	1.21605683215376e-05	0.00395194593552638	0.0036919228397658	2009	tags=34%, list=22%, signal=27%	ENSG00000100401/ENSG00000184900/ENSG00000136518/ENSG00000184402/ENSG00000119772/ENSG00000196074/ENSG00000197061/ENSG00000152455/ENSG00000145241/ENSG00000154473/ENSG00000203760/ENSG00000156531/ENSG00000145632/ENSG00000179051/ENSG00000166582/ENSG00000158406/ENSG00000079616/ENSG00000149503/ENSG00000172167/ENSG00000137947/ENSG00000243943/ENSG00000153157/ENSG00000144635/ENSG00000129460/ENSG00000099956/ENSG00000248333/ENSG00000121892/ENSG00000153207/ENSG00000115942/ENSG00000173473/ENSG00000119969/ENSG00000030066/ENSG00000198887/ENSG00000105146/ENSG00000166451/ENSG00000112739/ENSG00000117399/ENSG00000134057/ENSG00000174442/ENSG00000153147/ENSG00000101421/ENSG00000069248/ENSG00000080815/ENSG00000109445/ENSG00000085415/ENSG00000113810/ENSG00000007168/ENSG00000166579
GOCC_CONDENSED_CHROMOSOME	151	-0.363912495576563	-1.79215458117681	1.26600010748538e-05	0.00395194593552638	0.0036919228397658	2415	tags=38%, list=27%, signal=29%	ENSG00000008056/ENSG00000254093/ENSG00000119906/ENSG00000185988/ENSG00000172613/ENSG00000100918/ENSG00000148700/ENSG00000123374/ENSG00000185122/ENSG00000105127/ENSG00000132383/ENSG00000100401/ENSG00000184900/ENSG00000136518/ENSG00000146918/ENSG00000184402/ENSG00000133302/ENSG00000196074/ENSG00000145241/ENSG00000154473/ENSG00000203760/ENSG00000156531/ENSG00000145632/ENSG00000166582/ENSG00000079616/ENSG00000149503/ENSG00000172167/ENSG00000100242/ENSG00000137947/ENSG00000170364/ENSG00000153157/ENSG00000144635/ENSG00000099956/ENSG00000025770/ENSG00000153207/ENSG00000115942/ENSG00000185513/ENSG00000107672/ENSG00000173473/ENSG00000030066/ENSG00000198887/ENSG00000105146/ENSG00000163781/ENSG00000166451/ENSG00000112739/ENSG00000126070/ENSG00000117399/ENSG00000134057/ENSG00000174442/ENSG00000153147/ENSG00000101421/ENSG00000069248/ENSG00000178222/ENSG00000080815/ENSG00000085415/ENSG00000113810/ENSG00000007168/ENSG00000166579
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	329	-0.29360564002098	-1.62346437470194	1.21954187360757e-05	0.00395194593552638	0.0036919228397658	2423	tags=37%, list=27%, signal=28%	ENSG00000119048/ENSG00000135924/ENSG00000109184/ENSG00000110324/ENSG00000254093/ENSG00000100300/ENSG00000142230/ENSG00000116717/ENSG00000266173/ENSG00000013588/ENSG00000131788/ENSG00000068028/ENSG00000017797/ENSG00000130766/ENSG00000173193/ENSG00000177169/ENSG00000150401/ENSG00000139668/ENSG00000169139/ENSG00000099985/ENSG00000244687/ENSG00000105229/ENSG00000072609/ENSG00000120948/ENSG00000148019/ENSG00000175224/ENSG00000242689/ENSG00000086061/ENSG00000187608/ENSG00000118503/ENSG00000044574/ENSG00000111276/ENSG00000126934/ENSG00000187790/ENSG00000135341/ENSG00000175063/ENSG00000167110/ENSG00000105538/ENSG00000114251/ENSG00000126583/ENSG00000116473/ENSG00000114346/ENSG00000010282/ENSG00000143437/ENSG00000101391/ENSG00000137273/ENSG00000165280/ENSG00000121879/ENSG00000226979/ENSG00000077782/ENSG00000186063/ENSG00000106211/ENSG00000180008/ENSG00000066084/ENSG00000085511/ENSG00000160255/ENSG00000101109/ENSG00000117385/ENSG00000172167/ENSG00000105697/ENSG00000175104/ENSG00000140525/ENSG00000108106/ENSG00000162595/ENSG00000103266/ENSG00000078902/ENSG00000136560/ENSG00000181163/ENSG00000198171/ENSG00000117505/ENSG00000176490/ENSG00000090061/ENSG00000163291/ENSG00000136536/ENSG00000110330/ENSG00000170275/ENSG00000166197/ENSG00000162511/ENSG00000172175/ENSG00000150593/ENSG00000173039/ENSG00000112208/ENSG00000197329/ENSG00000114423/ENSG00000011422/ENSG00000204388/ENSG00000175175/ENSG00000147133/ENSG00000141433/ENSG00000125730/ENSG00000165355/ENSG00000164164/ENSG00000001084/ENSG00000100219/ENSG00000140988/ENSG00000145423/ENSG00000173334/ENSG00000178913/ENSG00000149273/ENSG00000181744/ENSG00000168283/ENSG00000204389/ENSG00000177868/ENSG00000129315/ENSG00000154096/ENSG00000151332/ENSG00000116679/ENSG00000117399/ENSG00000096717/ENSG00000121653/ENSG00000107331/ENSG00000008405/ENSG00000244274/ENSG00000169032/ENSG00000112029/ENSG00000134070/ENSG00000144228/ENSG00000100744/ENSG00000105373/ENSG00000100526/ENSG00000092529
GOBP_MITOTIC_CELL_CYCLE_PROCESS	388	-0.280218536779438	-1.58049373555649	1.06103521031531e-05	0.00395194593552638	0.0036919228397658	2143	tags=32%, list=24%, signal=25%	ENSG00000105127/ENSG00000114993/ENSG00000103342/ENSG00000165660/ENSG00000281128/ENSG00000114391/ENSG00000148153/ENSG00000072609/ENSG00000214309/ENSG00000053254/ENSG00000079805/ENSG00000136518/ENSG00000146918/ENSG00000187840/ENSG00000105173/ENSG00000111276/ENSG00000154734/ENSG00000175063/ENSG00000153107/ENSG00000167110/ENSG00000145241/ENSG00000178295/ENSG00000134480/ENSG00000154473/ENSG00000114346/ENSG00000166337/ENSG00000143106/ENSG00000149311/ENSG00000108443/ENSG00000159147/ENSG00000136930/ENSG00000165280/ENSG00000011243/ENSG00000077782/ENSG00000145632/ENSG00000179051/ENSG00000165617/ENSG00000172732/ENSG00000121957/ENSG00000162063/ENSG00000178971/ENSG00000100897/ENSG00000088833/ENSG00000094880/ENSG00000079616/ENSG00000100462/ENSG00000122882/ENSG00000149503/ENSG00000175470/ENSG00000172167/ENSG00000011295/ENSG00000173559/ENSG00000092010/ENSG00000176208/ENSG00000006634/ENSG00000100242/ENSG00000139842/ENSG00000182149/ENSG00000108106/ENSG00000170364/ENSG00000159593/ENSG00000130479/ENSG00000158411/ENSG00000105486/ENSG00000161692/ENSG00000165476/ENSG00000100225/ENSG00000144635/ENSG00000134318/ENSG00000138594/ENSG00000099956/ENSG00000025770/ENSG00000133104/ENSG00000129757/ENSG00000185499/ENSG00000134058/ENSG00000112941/ENSG00000120539/ENSG00000133026/ENSG00000123975/ENSG00000204388/ENSG00000055130/ENSG00000163235/ENSG00000185513/ENSG00000123080/ENSG00000173473/ENSG00000104983/ENSG00000075702/ENSG00000198887/ENSG00000105146/ENSG00000136826/ENSG00000163781/ENSG00000138411/ENSG00000101412/ENSG00000138182/ENSG00000204389/ENSG00000112739/ENSG00000156876/ENSG00000070367/ENSG00000076003/ENSG00000117399/ENSG00000134057/ENSG00000096717/ENSG00000174442/ENSG00000153147/ENSG00000101421/ENSG00000125898/ENSG00000182504/ENSG00000103056/ENSG00000112029/ENSG00000204899/ENSG00000163611/ENSG00000105373/ENSG00000133101/ENSG00000160299/ENSG00000085415/ENSG00000156256/ENSG00000117632/ENSG00000100526/ENSG00000113810/ENSG00000007168/ENSG00000168476/ENSG00000115738/ENSG00000166579
GOBP_SEXUAL_REPRODUCTION	476	-0.26461338626763	-1.52589115079375	1.64147454991001e-05	0.00492694899519143	0.00460277438569908	2478	tags=38%, list=28%, signal=29%	ENSG00000175592/ENSG00000196116/ENSG00000010292/ENSG00000103310/ENSG00000130202/ENSG00000100804/ENSG00000109475/ENSG00000214021/ENSG00000168026/ENSG00000185955/ENSG00000119048/ENSG00000182541/ENSG00000163501/ENSG00000277791/ENSG00000188425/ENSG00000105329/ENSG00000176248/ENSG00000161800/ENSG00000180096/ENSG00000125977/ENSG00000126216/ENSG00000188803/ENSG00000141577/ENSG00000100918/ENSG00000125779/ENSG00000123374/ENSG00000166037/ENSG00000070770/ENSG00000197958/ENSG00000185122/ENSG00000204371/ENSG00000134744/ENSG00000074266/ENSG00000114391/ENSG00000185627/ENSG00000132383/ENSG00000163935/ENSG00000131469/ENSG00000156384/ENSG00000117335/ENSG00000072609/ENSG00000148019/ENSG00000204713/ENSG00000136942/ENSG00000105173/ENSG00000071626/ENSG00000148634/ENSG00000119772/ENSG00000099942/ENSG00000154734/ENSG00000214114/ENSG00000182134/ENSG00000187790/ENSG00000196074/ENSG00000153107/ENSG00000167110/ENSG00000115827/ENSG00000145241/ENSG00000181773/ENSG00000114251/ENSG00000149480/ENSG00000221983/ENSG00000085999/ENSG00000154473/ENSG00000139549/ENSG00000143952/ENSG00000198242/ENSG00000143106/ENSG00000149311/ENSG00000142541/ENSG00000166441/ENSG00000108443/ENSG00000136930/ENSG00000129473/ENSG00000117479/ENSG00000121879/ENSG00000265681/ENSG00000071082/ENSG00000122026/ENSG00000147604/ENSG00000166582/ENSG00000172732/ENSG00000099954/ENSG00000143450/ENSG00000115484/ENSG00000094880/ENSG00000172818/ENSG00000037474/ENSG00000172572/ENSG00000179218/ENSG00000149503/ENSG00000100242/ENSG00000077097/ENSG00000139842/ENSG00000115091/ENSG00000103507/ENSG00000083223/ENSG00000167645/ENSG00000108107/ENSG00000003137/ENSG00000162595/ENSG00000104691/ENSG00000183770/ENSG00000100031/ENSG00000229117/ENSG00000163818/ENSG00000196470/ENSG00000204410/ENSG00000160714/ENSG00000142920/ENSG00000134709/ENSG00000139278/ENSG00000161016/ENSG00000101489/ENSG00000184792/ENSG00000087338/ENSG00000125691/ENSG00000179168/ENSG00000086015/ENSG00000170275/ENSG00000067048/ENSG00000156482/ENSG00000089094/ENSG00000163249/ENSG00000243449/ENSG00000025770/ENSG00000156875/ENSG00000129757/ENSG00000165131/ENSG00000144747/ENSG00000164961/ENSG00000120539/ENSG00000116254/ENSG00000122406/ENSG00000013619/ENSG00000123975/ENSG00000112130/ENSG00000186787/ENSG00000100722/ENSG00000024048/ENSG00000181323/ENSG00000150995/ENSG00000173715/ENSG00000105146/ENSG00000089157/ENSG00000013297/ENSG00000198755/ENSG00000128242/ENSG00000168556/ENSG00000183401/ENSG00000081870/ENSG00000101412/ENSG00000185697/ENSG00000040341/ENSG00000163577/ENSG00000108298/ENSG00000156876/ENSG00000013375/ENSG00000144713/ENSG00000091542/ENSG00000117399/ENSG00000134057/ENSG00000068878/ENSG00000138741/ENSG00000096717/ENSG00000225697/ENSG00000089009/ENSG00000115947/ENSG00000176563/ENSG00000145592/ENSG00000174444/ENSG00000138587/ENSG00000112029/ENSG00000116062/ENSG00000178222/ENSG00000028839/ENSG00000133101/ENSG00000163273/ENSG00000047188/ENSG00000115339/ENSG00000113810/ENSG00000007168
GOBP_NEUROTRANSMITTER_UPTAKE	24	0.668787737268522	2.20408183043375	1.77860482122654e-05	0.00514082667587109	0.0048025797239045	1256	tags=58%, list=14%, signal=50%	ENSG00000136827/ENSG00000018625/ENSG00000111181/ENSG00000110436/ENSG00000177807/ENSG00000079215/ENSG00000168621/ENSG00000046653/ENSG00000010379/ENSG00000137312/ENSG00000157103/ENSG00000069696/ENSG00000111371/ENSG00000146409
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	28	-0.62469206665199	-2.25699558105943	2.1982457250582e-05	0.00612682487084079	0.00572370296682448	1453	tags=50%, list=16%, signal=42%	ENSG00000231500/ENSG00000233927/ENSG00000134419/ENSG00000182774/ENSG00000110700/ENSG00000140988/ENSG00000149273/ENSG00000008988/ENSG00000112306/ENSG00000083845/ENSG00000198034/ENSG00000138326/ENSG00000137154/ENSG00000143947
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	110	-0.393929409978863	-1.87261914848016	2.56275849183789e-05	0.00666658909010097	0.00622795274191903	2423	tags=43%, list=27%, signal=32%	ENSG00000119048/ENSG00000135924/ENSG00000254093/ENSG00000100300/ENSG00000116717/ENSG00000013588/ENSG00000131788/ENSG00000173193/ENSG00000120948/ENSG00000148019/ENSG00000086061/ENSG00000187608/ENSG00000118503/ENSG00000105538/ENSG00000126583/ENSG00000010282/ENSG00000101391/ENSG00000186063/ENSG00000180008/ENSG00000117385/ENSG00000181163/ENSG00000163291/ENSG00000136536/ENSG00000170275/ENSG00000166197/ENSG00000150593/ENSG00000173039/ENSG00000112208/ENSG00000204388/ENSG00000175175/ENSG00000147133/ENSG00000001084/ENSG00000145423/ENSG00000178913/ENSG00000149273/ENSG00000204389/ENSG00000177868/ENSG00000154096/ENSG00000116679/ENSG00000096717/ENSG00000121653/ENSG00000008405/ENSG00000244274/ENSG00000112029/ENSG00000144228/ENSG00000100744/ENSG00000092529
GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	414	-0.268100634299452	-1.52295525776793	2.54412502504522e-05	0.00666658909010097	0.00622795274191903	2478	tags=39%, list=28%, signal=30%	ENSG00000175592/ENSG00000196116/ENSG00000130202/ENSG00000100804/ENSG00000109475/ENSG00000214021/ENSG00000168026/ENSG00000185955/ENSG00000125686/ENSG00000119048/ENSG00000182541/ENSG00000163501/ENSG00000277791/ENSG00000188425/ENSG00000105329/ENSG00000161800/ENSG00000180096/ENSG00000125977/ENSG00000188803/ENSG00000141577/ENSG00000100918/ENSG00000078725/ENSG00000125779/ENSG00000135077/ENSG00000166037/ENSG00000070770/ENSG00000197958/ENSG00000185122/ENSG00000204371/ENSG00000104918/ENSG00000134744/ENSG00000164463/ENSG00000074266/ENSG00000114391/ENSG00000163935/ENSG00000131469/ENSG00000148019/ENSG00000204713/ENSG00000136942/ENSG00000113739/ENSG00000171223/ENSG00000071626/ENSG00000148634/ENSG00000119772/ENSG00000099942/ENSG00000154734/ENSG00000214114/ENSG00000182134/ENSG00000196074/ENSG00000115827/ENSG00000149480/ENSG00000221983/ENSG00000139549/ENSG00000143952/ENSG00000198242/ENSG00000143106/ENSG00000149311/ENSG00000142541/ENSG00000166441/ENSG00000108443/ENSG00000136930/ENSG00000129473/ENSG00000117479/ENSG00000121879/ENSG00000265681/ENSG00000071082/ENSG00000122026/ENSG00000147604/ENSG00000166582/ENSG00000168961/ENSG00000184347/ENSG00000143450/ENSG00000172818/ENSG00000025800/ENSG00000037474/ENSG00000172572/ENSG00000179218/ENSG00000156574/ENSG00000139842/ENSG00000103507/ENSG00000083223/ENSG00000167645/ENSG00000108107/ENSG00000003137/ENSG00000162595/ENSG00000183770/ENSG00000100031/ENSG00000229117/ENSG00000163818/ENSG00000196470/ENSG00000160714/ENSG00000142920/ENSG00000134709/ENSG00000161016/ENSG00000101489/ENSG00000184792/ENSG00000087338/ENSG00000125691/ENSG00000069482/ENSG00000179168/ENSG00000086015/ENSG00000170275/ENSG00000067048/ENSG00000156482/ENSG00000089094/ENSG00000163249/ENSG00000243449/ENSG00000025770/ENSG00000156875/ENSG00000129757/ENSG00000165131/ENSG00000144747/ENSG00000164961/ENSG00000120539/ENSG00000116254/ENSG00000122406/ENSG00000013619/ENSG00000112130/ENSG00000186787/ENSG00000100722/ENSG00000024048/ENSG00000118785/ENSG00000126561/ENSG00000181323/ENSG00000106144/ENSG00000089157/ENSG00000013297/ENSG00000198755/ENSG00000128242/ENSG00000168556/ENSG00000183401/ENSG00000177551/ENSG00000081870/ENSG00000101412/ENSG00000185697/ENSG00000040341/ENSG00000163577/ENSG00000134046/ENSG00000108298/ENSG00000156876/ENSG00000013375/ENSG00000144713/ENSG00000091542/ENSG00000134057/ENSG00000068878/ENSG00000096717/ENSG00000225697/ENSG00000089009/ENSG00000115947/ENSG00000176563/ENSG00000145592/ENSG00000174444/ENSG00000138587/ENSG00000112029/ENSG00000196839/ENSG00000028839/ENSG00000133101/ENSG00000163273/ENSG00000047188/ENSG00000115339/ENSG00000007168
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	31	-0.589037495384729	-2.16707774837543	2.85835434153284e-05	0.00719567654236202	0.00672222824090201	2328	tags=68%, list=26%, signal=50%	ENSG00000158869/ENSG00000241106/ENSG00000079805/ENSG00000150337/ENSG00000204287/ENSG00000163131/ENSG00000019582/ENSG00000204592/ENSG00000175104/ENSG00000092010/ENSG00000242574/ENSG00000196735/ENSG00000231389/ENSG00000216490/ENSG00000135047/ENSG00000204642/ENSG00000204632/ENSG00000197629/ENSG00000111729/ENSG00000206503/ENSG00000151690
GOBP_MITOTIC_NUCLEAR_DIVISION	133	-0.36264857958172	-1.75888827060541	3.22057135179573e-05	0.00785416838419184	0.00733739381004515	1818	tags=33%, list=20%, signal=27%	ENSG00000175063/ENSG00000167110/ENSG00000145241/ENSG00000178295/ENSG00000154473/ENSG00000149311/ENSG00000011243/ENSG00000088833/ENSG00000094880/ENSG00000079616/ENSG00000100462/ENSG00000149503/ENSG00000175470/ENSG00000172167/ENSG00000108106/ENSG00000165476/ENSG00000144635/ENSG00000025770/ENSG00000129757/ENSG00000112941/ENSG00000204388/ENSG00000163235/ENSG00000185513/ENSG00000104983/ENSG00000105146/ENSG00000138182/ENSG00000204389/ENSG00000112739/ENSG00000117399/ENSG00000134057/ENSG00000096717/ENSG00000174442/ENSG00000153147/ENSG00000101421/ENSG00000182504/ENSG00000103056/ENSG00000112029/ENSG00000204899/ENSG00000163611/ENSG00000085415/ENSG00000156256/ENSG00000113810/ENSG00000168476/ENSG00000166579
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	431	-0.269311155295158	-1.53264912312434	3.68943553733091e-05	0.00872495604040317	0.00815088693191512	2453	tags=38%, list=27%, signal=29%	ENSG00000130202/ENSG00000100804/ENSG00000109475/ENSG00000214021/ENSG00000168026/ENSG00000185955/ENSG00000125686/ENSG00000119048/ENSG00000182541/ENSG00000163501/ENSG00000176720/ENSG00000277791/ENSG00000188425/ENSG00000105329/ENSG00000161800/ENSG00000125977/ENSG00000188803/ENSG00000141577/ENSG00000100918/ENSG00000125779/ENSG00000166037/ENSG00000070770/ENSG00000197958/ENSG00000185122/ENSG00000184371/ENSG00000204371/ENSG00000104918/ENSG00000134744/ENSG00000074266/ENSG00000114391/ENSG00000163935/ENSG00000131469/ENSG00000148019/ENSG00000204713/ENSG00000136942/ENSG00000113739/ENSG00000171223/ENSG00000071626/ENSG00000148634/ENSG00000119772/ENSG00000111276/ENSG00000099942/ENSG00000154734/ENSG00000214114/ENSG00000182134/ENSG00000196074/ENSG00000130254/ENSG00000115827/ENSG00000114251/ENSG00000149480/ENSG00000221983/ENSG00000139549/ENSG00000143952/ENSG00000198242/ENSG00000143106/ENSG00000149311/ENSG00000142541/ENSG00000137273/ENSG00000166441/ENSG00000108443/ENSG00000136930/ENSG00000129473/ENSG00000117479/ENSG00000121879/ENSG00000265681/ENSG00000071082/ENSG00000122026/ENSG00000147604/ENSG00000184347/ENSG00000143450/ENSG00000172818/ENSG00000085511/ENSG00000037474/ENSG00000172572/ENSG00000101109/ENSG00000179218/ENSG00000156574/ENSG00000139842/ENSG00000103507/ENSG00000083223/ENSG00000167645/ENSG00000108107/ENSG00000003137/ENSG00000162595/ENSG00000183770/ENSG00000100031/ENSG00000229117/ENSG00000163818/ENSG00000196470/ENSG00000104826/ENSG00000157227/ENSG00000142920/ENSG00000134709/ENSG00000161016/ENSG00000101489/ENSG00000184792/ENSG00000087338/ENSG00000125691/ENSG00000145545/ENSG00000179168/ENSG00000086015/ENSG00000170275/ENSG00000157796/ENSG00000156482/ENSG00000089094/ENSG00000163249/ENSG00000243449/ENSG00000156875/ENSG00000129757/ENSG00000144747/ENSG00000164961/ENSG00000116254/ENSG00000122406/ENSG00000013619/ENSG00000112130/ENSG00000100722/ENSG00000125730/ENSG00000128564/ENSG00000024048/ENSG00000118785/ENSG00000126561/ENSG00000173473/ENSG00000181323/ENSG00000106144/ENSG00000065802/ENSG00000163251/ENSG00000089157/ENSG00000145423/ENSG00000013297/ENSG00000198755/ENSG00000128242/ENSG00000168556/ENSG00000183401/ENSG00000177551/ENSG00000081870/ENSG00000101412/ENSG00000185697/ENSG00000040341/ENSG00000163577/ENSG00000108298/ENSG00000156876/ENSG00000013375/ENSG00000144713/ENSG00000091542/ENSG00000134057/ENSG00000068878/ENSG00000096717/ENSG00000225697/ENSG00000089009/ENSG00000176563/ENSG00000145592/ENSG00000174444/ENSG00000181690/ENSG00000138587/ENSG00000112029/ENSG00000028839/ENSG00000133101/ENSG00000163273/ENSG00000047188/ENSG00000115339/ENSG00000007168/ENSG00000116133/ENSG00000173253
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	113	-0.382034149979638	-1.8186055159011	4.32169697552847e-05	0.00991956564618358	0.0092668957438112	1422	tags=31%, list=16%, signal=26%	ENSG00000180008/ENSG00000030582/ENSG00000105697/ENSG00000182149/ENSG00000103266/ENSG00000104969/ENSG00000136560/ENSG00000198171/ENSG00000091513/ENSG00000157227/ENSG00000163291/ENSG00000135049/ENSG00000162511/ENSG00000112208/ENSG00000204388/ENSG00000147133/ENSG00000001084/ENSG00000100219/ENSG00000173334/ENSG00000198742/ENSG00000100519/ENSG00000182087/ENSG00000204389/ENSG00000163975/ENSG00000117399/ENSG00000112378/ENSG00000096717/ENSG00000105707/ENSG00000005001/ENSG00000184144/ENSG00000080815/ENSG00000105373/ENSG00000138686/ENSG00000058056/ENSG00000092529
GOCC_LARGE_RIBOSOMAL_SUBUNIT	78	-0.438227874249979	-1.92569984559755	4.66929240350464e-05	0.0104111879762715	0.00972617118396184	2154	tags=46%, list=24%, signal=35%	ENSG00000197958/ENSG00000114391/ENSG00000131469/ENSG00000136942/ENSG00000175581/ENSG00000221983/ENSG00000198242/ENSG00000102317/ENSG00000142541/ENSG00000166441/ENSG00000265681/ENSG00000147403/ENSG00000071082/ENSG00000122026/ENSG00000147604/ENSG00000108107/ENSG00000112996/ENSG00000229117/ENSG00000181163/ENSG00000116251/ENSG00000161016/ENSG00000185414/ENSG00000125691/ENSG00000156482/ENSG00000143436/ENSG00000122406/ENSG00000213553/ENSG00000089157/ENSG00000198755/ENSG00000108298/ENSG00000179271/ENSG00000144713/ENSG00000089009/ENSG00000145592/ENSG00000174444/ENSG00000161970
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	290	-0.296312284420912	-1.61273463152595	5.04013764920967e-05	0.0106385104982188	0.00993853674372972	2424	tags=36%, list=27%, signal=27%	ENSG00000179134/ENSG00000119048/ENSG00000135924/ENSG00000152518/ENSG00000134001/ENSG00000254093/ENSG00000100300/ENSG00000136717/ENSG00000116717/ENSG00000188425/ENSG00000140464/ENSG00000013588/ENSG00000109846/ENSG00000131788/ENSG00000141738/ENSG00000137801/ENSG00000101132/ENSG00000188603/ENSG00000070770/ENSG00000130766/ENSG00000173193/ENSG00000073792/ENSG00000120948/ENSG00000148019/ENSG00000086061/ENSG00000187608/ENSG00000118503/ENSG00000115461/ENSG00000187840/ENSG00000021355/ENSG00000105538/ENSG00000116199/ENSG00000126583/ENSG00000010282/ENSG00000101391/ENSG00000142541/ENSG00000090863/ENSG00000155313/ENSG00000129474/ENSG00000101439/ENSG00000186063/ENSG00000116750/ENSG00000113070/ENSG00000180008/ENSG00000145335/ENSG00000179218/ENSG00000117385/ENSG00000114127/ENSG00000104969/ENSG00000123349/ENSG00000181163/ENSG00000198171/ENSG00000142920/ENSG00000130164/ENSG00000101489/ENSG00000163291/ENSG00000136536/ENSG00000110888/ENSG00000125691/ENSG00000170275/ENSG00000166197/ENSG00000178172/ENSG00000204435/ENSG00000150593/ENSG00000173039/ENSG00000112208/ENSG00000122406/ENSG00000006042/ENSG00000204388/ENSG00000152804/ENSG00000175175/ENSG00000147133/ENSG00000183454/ENSG00000173473/ENSG00000001084/ENSG00000145423/ENSG00000178913/ENSG00000149273/ENSG00000142864/ENSG00000092847/ENSG00000104408/ENSG00000204389/ENSG00000147677/ENSG00000177868/ENSG00000154096/ENSG00000126070/ENSG00000163602/ENSG00000116679/ENSG00000096717/ENSG00000121653/ENSG00000008405/ENSG00000125744/ENSG00000106484/ENSG00000244274/ENSG00000115053/ENSG00000104341/ENSG00000112029/ENSG00000144228/ENSG00000100744/ENSG00000080815/ENSG00000105373/ENSG00000115310/ENSG00000092529/ENSG00000130956
