setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	191	0.311725149921125	1.65026538615064	7.59424839885359e-05	0.0212096508853697	0.0198973114690766	1086	tags=34%, list=20%, signal=28%	ENSG00000172113/ENSG00000181192/ENSG00000204370/ENSG00000119711/ENSG00000123983/ENSG00000183549/ENSG00000100644/ENSG00000109814/ENSG00000004799/ENSG00000147853/ENSG00000144908/ENSG00000119927/ENSG00000112874/ENSG00000123836/ENSG00000159131/ENSG00000198075/ENSG00000103740/ENSG00000197713/ENSG00000099968/ENSG00000112981/ENSG00000076248/ENSG00000171174/ENSG00000186951/ENSG00000170502/ENSG00000176046/ENSG00000182054/ENSG00000179761/ENSG00000152620/ENSG00000012660/ENSG00000018625/ENSG00000114026/ENSG00000150756/ENSG00000152782/ENSG00000172992/ENSG00000196502/ENSG00000169738/ENSG00000083123/ENSG00000068024/ENSG00000114491/ENSG00000184588/ENSG00000173599/ENSG00000033867/ENSG00000172340/ENSG00000179144/ENSG00000065135/ENSG00000004939/ENSG00000160883/ENSG00000198805/ENSG00000164073/ENSG00000110955/ENSG00000167107/ENSG00000065427/ENSG00000152256/ENSG00000105835/ENSG00000148339/ENSG00000168610/ENSG00000213619/ENSG00000101347/ENSG00000100522/ENSG00000088451/ENSG00000154930/ENSG00000169299/ENSG00000102144/ENSG00000141510/ENSG00000254685
HP_ABNORMAL_URINE_PH	42	0.494259929414701	2.01522622879663	0.000118509057291773	0.0315934373189205	0.0296386049025885	936	tags=45%, list=18%, signal=38%	ENSG00000181192/ENSG00000204370/ENSG00000119711/ENSG00000157184/ENSG00000117054/ENSG00000196177/ENSG00000133028/ENSG00000182054/ENSG00000152620/ENSG00000166816/ENSG00000171766/ENSG00000168288/ENSG00000197375/ENSG00000110090/ENSG00000151729/ENSG00000100889/ENSG00000241935/ENSG00000122971/ENSG00000114054
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION	100	0.380745342981229	1.81700260388407	0.000131676693099522	0.0335775567403781	0.0314999576581785	1011	tags=39%, list=19%, signal=32%	ENSG00000181192/ENSG00000119711/ENSG00000183044/ENSG00000164904/ENSG00000244734/ENSG00000114686/ENSG00000115758/ENSG00000186198/ENSG00000157184/ENSG00000117054/ENSG00000164751/ENSG00000166228/ENSG00000116761/ENSG00000135069/ENSG00000196177/ENSG00000145390/ENSG00000133028/ENSG00000182054/ENSG00000135241/ENSG00000152620/ENSG00000171766/ENSG00000168288/ENSG00000113845/ENSG00000197375/ENSG00000151729/ENSG00000116096/ENSG00000072506/ENSG00000100889/ENSG00000083123/ENSG00000173599/ENSG00000004939/ENSG00000110955/ENSG00000120333/ENSG00000065427/ENSG00000122971/ENSG00000114054/ENSG00000213619/ENSG00000084754/ENSG00000165195
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	74	0.415471841084727	1.89905169392368	0.000138189047760207	0.0337699485464006	0.0316804452913423	878	tags=32%, list=16%, signal=27%	ENSG00000163220/ENSG00000165672/ENSG00000121691/ENSG00000206172/ENSG00000244734/ENSG00000197894/ENSG00000172831/ENSG00000122378/ENSG00000188536/ENSG00000047457/ENSG00000125148/ENSG00000139684/ENSG00000117280/ENSG00000115317/ENSG00000187193/ENSG00000176046/ENSG00000120915/ENSG00000205364/ENSG00000148346/ENSG00000197375/ENSG00000117592/ENSG00000131871/ENSG00000109610/ENSG00000151012
HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION	24	0.609973591399301	2.15913862595353	0.000146725169981568	0.0344217248776758	0.0322918931997328	1172	tags=62%, list=22%, signal=49%	ENSG00000157184/ENSG00000117054/ENSG00000164751/ENSG00000196177/ENSG00000133028/ENSG00000116171/ENSG00000152620/ENSG00000171766/ENSG00000197375/ENSG00000157911/ENSG00000122971/ENSG00000084754/ENSG00000162928/ENSG00000135597/ENSG00000124587
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	173	0.317960995596154	1.66925544935742	0.000159899191751461	0.0360695676777815	0.0338377763273233	1063	tags=32%, list=20%, signal=27%	ENSG00000182551/ENSG00000132541/ENSG00000183044/ENSG00000116285/ENSG00000183549/ENSG00000109814/ENSG00000004799/ENSG00000163291/ENSG00000196850/ENSG00000196139/ENSG00000123836/ENSG00000103740/ENSG00000122641/ENSG00000117054/ENSG00000167315/ENSG00000166228/ENSG00000125845/ENSG00000116761/ENSG00000149485/ENSG00000135069/ENSG00000186951/ENSG00000153201/ENSG00000019186/ENSG00000115361/ENSG00000116171/ENSG00000100003/ENSG00000135241/ENSG00000275052/ENSG00000204136/ENSG00000117479/ENSG00000179918/ENSG00000171766/ENSG00000012660/ENSG00000164849/ENSG00000116096/ENSG00000132570/ENSG00000072506/ENSG00000100889/ENSG00000173599/ENSG00000131871/ENSG00000241935/ENSG00000100219/ENSG00000198805/ENSG00000134824/ENSG00000150907/ENSG00000065911/ENSG00000111012/ENSG00000086475/ENSG00000140263/ENSG00000143811/ENSG00000165389/ENSG00000164047/ENSG00000008405/ENSG00000154930/ENSG00000169299/ENSG00000102144
GOMF_ATP_HYDROLYSIS_ACTIVITY	142	-0.350593504847902	-1.71024126198599	0.000175546400931166	0.0381325793133811	0.0357731398700665	1826	tags=48%, list=34%, signal=32%	ENSG00000115267/ENSG00000138185/ENSG00000161960/ENSG00000204388/ENSG00000165240/ENSG00000067842/ENSG00000096384/ENSG00000033050/ENSG00000196169/ENSG00000225830/ENSG00000107201/ENSG00000131269/ENSG00000135624/ENSG00000127616/ENSG00000160957/ENSG00000134452/ENSG00000183207/ENSG00000049541/ENSG00000068796/ENSG00000185163/ENSG00000111364/ENSG00000204267/ENSG00000137177/ENSG00000105726/ENSG00000196419/ENSG00000140983/ENSG00000130294/ENSG00000163161/ENSG00000204389/ENSG00000133422/ENSG00000174243/ENSG00000100888/ENSG00000108846/ENSG00000196535/ENSG00000114770/ENSG00000183258/ENSG00000067248/ENSG00000197912/ENSG00000165392/ENSG00000108469/ENSG00000089876/ENSG00000104884/ENSG00000128908/ENSG00000107815/ENSG00000108771/ENSG00000165916/ENSG00000130589/ENSG00000187522/ENSG00000132153/ENSG00000164080/ENSG00000067596/ENSG00000150967/ENSG00000204560/ENSG00000138346/ENSG00000124574/ENSG00000123136/ENSG00000080824/ENSG00000157349/ENSG00000120438/ENSG00000109063/ENSG00000204574/ENSG00000156502/ENSG00000173928/ENSG00000198231/ENSG00000173575/ENSG00000150990/ENSG00000132612/ENSG00000138375
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	16	-0.691150043066513	-2.09466966195393	0.000224291051332994	0.0390068314438694	0.0365932979687002	1127	tags=69%, list=21%, signal=54%	ENSG00000129460/ENSG00000227057/ENSG00000141076/ENSG00000120800/ENSG00000104884/ENSG00000183751/ENSG00000087269/ENSG00000165733/ENSG00000115761/ENSG00000108651/ENSG00000150990
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	13	-0.724723205944432	-2.06187590963764	0.000216571654540611	0.0390068314438694	0.0365932979687002	957	tags=62%, list=18%, signal=51%	ENSG00000174243/ENSG00000101161/ENSG00000175467/ENSG00000060688/ENSG00000108883/ENSG00000186166/ENSG00000087365/ENSG00000125835
GOCC_PRERIBOSOME	49	-0.478893333582416	-1.95544729246255	0.000225331248564958	0.0390068314438694	0.0365932979687002	1127	tags=43%, list=21%, signal=34%	ENSG00000129460/ENSG00000133316/ENSG00000165271/ENSG00000101782/ENSG00000135521/ENSG00000227057/ENSG00000141076/ENSG00000120800/ENSG00000183751/ENSG00000087269/ENSG00000188976/ENSG00000165733/ENSG00000160214/ENSG00000261236/ENSG00000141101/ENSG00000115761/ENSG00000160208/ENSG00000100029/ENSG00000148843/ENSG00000108651/ENSG00000150990
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	64	-0.436062804904341	-1.89208710867648	0.000197806983838208	0.0390068314438694	0.0365932979687002	1657	tags=58%, list=31%, signal=40%	ENSG00000225830/ENSG00000107201/ENSG00000127616/ENSG00000160957/ENSG00000134452/ENSG00000183207/ENSG00000049541/ENSG00000185163/ENSG00000111364/ENSG00000196419/ENSG00000184428/ENSG00000163161/ENSG00000174243/ENSG00000100888/ENSG00000177302/ENSG00000183258/ENSG00000067248/ENSG00000165392/ENSG00000108469/ENSG00000124201/ENSG00000089876/ENSG00000104884/ENSG00000107815/ENSG00000108771/ENSG00000114416/ENSG00000130589/ENSG00000132153/ENSG00000164080/ENSG00000067596/ENSG00000204560/ENSG00000138346/ENSG00000123136/ENSG00000157349/ENSG00000156502/ENSG00000198231/ENSG00000150990/ENSG00000138375
GOMF_ISOMERASE_ACTIVITY	141	-0.350465996890709	-1.70693173549009	0.000188830868605213	0.0390068314438694	0.0365932979687002	1714	tags=50%, list=32%, signal=35%	ENSG00000270339/ENSG00000166866/ENSG00000196169/ENSG00000099974/ENSG00000225830/ENSG00000163703/ENSG00000100023/ENSG00000107201/ENSG00000127616/ENSG00000160957/ENSG00000148803/ENSG00000134452/ENSG00000183207/ENSG00000049541/ENSG00000068796/ENSG00000185163/ENSG00000111364/ENSG00000163382/ENSG00000179148/ENSG00000137177/ENSG00000105701/ENSG00000023318/ENSG00000196419/ENSG00000184428/ENSG00000136286/ENSG00000130294/ENSG00000163161/ENSG00000091536/ENSG00000174243/ENSG00000100888/ENSG00000197102/ENSG00000177302/ENSG00000165526/ENSG00000102032/ENSG00000100577/ENSG00000183258/ENSG00000067248/ENSG00000165392/ENSG00000153574/ENSG00000108469/ENSG00000171960/ENSG00000124201/ENSG00000089876/ENSG00000078814/ENSG00000167112/ENSG00000104884/ENSG00000107815/ENSG00000108771/ENSG00000165916/ENSG00000114416/ENSG00000130589/ENSG00000117308/ENSG00000132153/ENSG00000180089/ENSG00000130826/ENSG00000115042/ENSG00000164080/ENSG00000067596/ENSG00000144199/ENSG00000204560/ENSG00000084072/ENSG00000138346/ENSG00000123136/ENSG00000140650/ENSG00000157349/ENSG00000109063/ENSG00000156502/ENSG00000198231/ENSG00000150990/ENSG00000239264/ENSG00000138375
GOMF_OXIDOREDUCTASE_ACTIVITY	198	0.305765824636404	1.63402811530305	0.000226126559094895	0.0390068314438694	0.0365932979687002	979	tags=31%, list=18%, signal=26%	ENSG00000182551/ENSG00000181192/ENSG00000204370/ENSG00000180011/ENSG00000119711/ENSG00000170854/ENSG00000100823/ENSG00000165672/ENSG00000162377/ENSG00000109814/ENSG00000121691/ENSG00000206172/ENSG00000144908/ENSG00000164904/ENSG00000244734/ENSG00000197894/ENSG00000106049/ENSG00000196139/ENSG00000104325/ENSG00000189221/ENSG00000188536/ENSG00000047457/ENSG00000164823/ENSG00000117054/ENSG00000166228/ENSG00000119471/ENSG00000149485/ENSG00000143149/ENSG00000196177/ENSG00000147576/ENSG00000168769/ENSG00000053371/ENSG00000019186/ENSG00000115361/ENSG00000138029/ENSG00000182054/ENSG00000089472/ENSG00000179761/ENSG00000166816/ENSG00000155016/ENSG00000116745/ENSG00000165097/ENSG00000169738/ENSG00000117592/ENSG00000116096/ENSG00000072506/ENSG00000083123/ENSG00000186603/ENSG00000071967/ENSG00000143870/ENSG00000183773/ENSG00000175029/ENSG00000134824/ENSG00000122971/ENSG00000065911/ENSG00000109610/ENSG00000111012/ENSG00000213619/ENSG00000140263/ENSG00000143811/ENSG00000084754
GOBP_HOMEOSTATIC_PROCESS	493	0.238443093278738	1.4275890632258	0.000206912366902044	0.0390068314438694	0.0365932979687002	783	tags=21%, list=15%, signal=20%	ENSG00000137642/ENSG00000169714/ENSG00000183044/ENSG00000116285/ENSG00000100823/ENSG00000118689/ENSG00000176171/ENSG00000088986/ENSG00000165672/ENSG00000050393/ENSG00000007372/ENSG00000163884/ENSG00000100644/ENSG00000223609/ENSG00000188257/ENSG00000171246/ENSG00000197561/ENSG00000004799/ENSG00000164089/ENSG00000206172/ENSG00000164904/ENSG00000119927/ENSG00000244734/ENSG00000137502/ENSG00000108187/ENSG00000168913/ENSG00000010704/ENSG00000104325/ENSG00000198719/ENSG00000122641/ENSG00000153208/ENSG00000157184/ENSG00000188536/ENSG00000047457/ENSG00000138449/ENSG00000125148/ENSG00000115239/ENSG00000056972/ENSG00000174483/ENSG00000171867/ENSG00000126262/ENSG00000125845/ENSG00000119471/ENSG00000136044/ENSG00000108405/ENSG00000086065/ENSG00000134548/ENSG00000187193/ENSG00000136802/ENSG00000169877/ENSG00000004468/ENSG00000161955/ENSG00000153879/ENSG00000133028/ENSG00000120915/ENSG00000115361/ENSG00000181104/ENSG00000164104/ENSG00000135241/ENSG00000089472/ENSG00000205364/ENSG00000276409/ENSG00000171766/ENSG00000206177/ENSG00000213760/ENSG00000159167/ENSG00000148346/ENSG00000018625/ENSG00000116745/ENSG00000119401/ENSG00000158578/ENSG00000172845/ENSG00000136997/ENSG00000122986/ENSG00000127249/ENSG00000113013/ENSG00000047056/ENSG00000100439/ENSG00000197375/ENSG00000185650/ENSG00000137693/ENSG00000180914/ENSG00000179941/ENSG00000178966/ENSG00000174437/ENSG00000117592/ENSG00000156381/ENSG00000160606/ENSG00000171135/ENSG00000100889/ENSG00000184588/ENSG00000197496/ENSG00000131871/ENSG00000033867/ENSG00000071967/ENSG00000164244/ENSG00000100219/ENSG00000136869/ENSG00000140332/ENSG00000163032/ENSG00000004939/ENSG00000160883/ENSG00000110955/ENSG00000176624
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	18	0.648874177124341	2.11611245593925	0.000298377077301324	0.0437495389593066	0.0410425521856321	1040	tags=56%, list=20%, signal=45%	ENSG00000183044/ENSG00000120742/ENSG00000088986/ENSG00000100644/ENSG00000123836/ENSG00000136802/ENSG00000004468/ENSG00000163032/ENSG00000164047/ENSG00000064115
GOCC_90S_PRERIBOSOME	17	-0.654826319843905	-2.02047979145365	0.000279776391091729	0.0437495389593066	0.0410425521856321	927	tags=59%, list=17%, signal=49%	ENSG00000165271/ENSG00000141076/ENSG00000120800/ENSG00000183751/ENSG00000087269/ENSG00000188976/ENSG00000165733/ENSG00000261236/ENSG00000100029/ENSG00000108651
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	63	0.427288128419724	1.88111115261532	0.0002922509697165	0.0437495389593066	0.0410425521856321	1111	tags=43%, list=21%, signal=34%	ENSG00000181192/ENSG00000147471/ENSG00000100644/ENSG00000144908/ENSG00000112874/ENSG00000123836/ENSG00000197713/ENSG00000099968/ENSG00000135069/ENSG00000171174/ENSG00000186951/ENSG00000004468/ENSG00000176046/ENSG00000182054/ENSG00000152620/ENSG00000169738/ENSG00000068024/ENSG00000173599/ENSG00000004939/ENSG00000160883/ENSG00000198805/ENSG00000164073/ENSG00000105835/ENSG00000168610/ENSG00000102144/ENSG00000141510/ENSG00000170525
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	65	0.411708617250938	1.84098376849921	0.000293256522352214	0.0437495389593066	0.0410425521856321	895	tags=40%, list=17%, signal=34%	ENSG00000182551/ENSG00000123983/ENSG00000175040/ENSG00000183549/ENSG00000004799/ENSG00000119927/ENSG00000131873/ENSG00000198075/ENSG00000103740/ENSG00000116761/ENSG00000179761/ENSG00000204136/ENSG00000158467/ENSG00000117479/ENSG00000012660/ENSG00000152782/ENSG00000172992/ENSG00000196502/ENSG00000083123/ENSG00000172340/ENSG00000167107/ENSG00000152256/ENSG00000178814/ENSG00000151012/ENSG00000122863/ENSG00000144746
GOCC_RIBONUCLEOPROTEIN_COMPLEX	242	-0.303912354624665	-1.60263677303541	0.000275586761429691	0.0437495389593066	0.0410425521856321	1051	tags=32%, list=20%, signal=27%	ENSG00000173681/ENSG00000198952/ENSG00000133316/ENSG00000089157/ENSG00000204389/ENSG00000131043/ENSG00000102241/ENSG00000102317/ENSG00000174243/ENSG00000165271/ENSG00000101782/ENSG00000135521/ENSG00000184281/ENSG00000196504/ENSG00000227057/ENSG00000104356/ENSG00000166173/ENSG00000101161/ENSG00000100353/ENSG00000128016/ENSG00000183258/ENSG00000146834/ENSG00000141076/ENSG00000070495/ENSG00000067248/ENSG00000128563/ENSG00000160799/ENSG00000104957/ENSG00000120800/ENSG00000144029/ENSG00000087087/ENSG00000273559/ENSG00000071626/ENSG00000171960/ENSG00000089876/ENSG00000109534/ENSG00000105705/ENSG00000175467/ENSG00000204628/ENSG00000183751/ENSG00000087269/ENSG00000188976/ENSG00000013364/ENSG00000165733/ENSG00000130826/ENSG00000060688/ENSG00000077312/ENSG00000163608/ENSG00000160214/ENSG00000067596/ENSG00000100056/ENSG00000204560/ENSG00000084072/ENSG00000140988/ENSG00000261236/ENSG00000108883/ENSG00000186166/ENSG00000141101/ENSG00000135972/ENSG00000183431/ENSG00000105364/ENSG00000104129/ENSG00000115761/ENSG00000160208/ENSG00000087365/ENSG00000125835/ENSG00000104897/ENSG00000076650/ENSG00000011243/ENSG00000277610/ENSG00000198231/ENSG00000100029/ENSG00000148843/ENSG00000108651/ENSG00000150990/ENSG00000169249/ENSG00000106263
GOBP_DNA_DAMAGE_RESPONSE	330	-0.283313361051071	-1.54049891237494	0.00027504037591433	0.0437495389593066	0.0410425521856321	1537	tags=38%, list=29%, signal=29%	ENSG00000160957/ENSG00000170855/ENSG00000108984/ENSG00000134452/ENSG00000183207/ENSG00000155229/ENSG00000049541/ENSG00000149115/ENSG00000056050/ENSG00000015285/ENSG00000160953/ENSG00000086758/ENSG00000128829/ENSG00000067066/ENSG00000026508/ENSG00000188827/ENSG00000087088/ENSG00000166337/ENSG00000163874/ENSG00000185499/ENSG00000103490/ENSG00000170836/ENSG00000124596/ENSG00000196419/ENSG00000123374/ENSG00000172922/ENSG00000137275/ENSG00000008382/ENSG00000166199/ENSG00000227345/ENSG00000168496/ENSG00000104885/ENSG00000116670/ENSG00000138311/ENSG00000149679/ENSG00000167394/ENSG00000052795/ENSG00000163161/ENSG00000153827/ENSG00000172613/ENSG00000187778/ENSG00000139372/ENSG00000175054/ENSG00000102241/ENSG00000073050/ENSG00000002016/ENSG00000133422/ENSG00000149269/ENSG00000182923/ENSG00000159147/ENSG00000177302/ENSG00000148229/ENSG00000204569/ENSG00000187555/ENSG00000111653/ENSG00000242802/ENSG00000167965/ENSG00000083093/ENSG00000171793/ENSG00000112079/ENSG00000140521/ENSG00000161956/ENSG00000108604/ENSG00000172273/ENSG00000160226/ENSG00000165392/ENSG00000010295/ENSG00000030110/ENSG00000108469/ENSG00000204120/ENSG00000104884/ENSG00000128908/ENSG00000143493/ENSG00000129484/ENSG00000167770/ENSG00000269335/ENSG00000028137/ENSG00000163781/ENSG00000178028/ENSG00000135801/ENSG00000148835/ENSG00000160193/ENSG00000204410/ENSG00000106009/ENSG00000134574/ENSG00000175482/ENSG00000138346/ENSG00000126453/ENSG00000011258/ENSG00000159259/ENSG00000111602/ENSG00000028310/ENSG00000099381/ENSG00000167674/ENSG00000090447/ENSG00000159388/ENSG00000124216/ENSG00000146872/ENSG00000173120/ENSG00000176476/ENSG00000131944/ENSG00000203908/ENSG00000184677/ENSG00000101442/ENSG00000164808/ENSG00000173928/ENSG00000128191/ENSG00000133895/ENSG00000169188/ENSG00000171720/ENSG00000065057/ENSG00000173575/ENSG00000119720/ENSG00000136709/ENSG00000129691/ENSG00000089163/ENSG00000087206/ENSG00000134899/ENSG00000062822/ENSG00000166313/ENSG00000164053/ENSG00000064545/ENSG00000138375/ENSG00000112039/ENSG00000166169/ENSG00000171552
GOBP_ALDEHYDE_METABOLIC_PROCESS	25	0.583990449114861	2.07435293554702	0.000342795084137236	0.0478688849634497	0.0449070151575271	724	tags=44%, list=14%, signal=38%	ENSG00000164904/ENSG00000197894/ENSG00000196139/ENSG00000197713/ENSG00000139684/ENSG00000125845/ENSG00000143149/ENSG00000053371/ENSG00000182054/ENSG00000116745/ENSG00000241935
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	86	-0.401499961188131	-1.83332645618229	0.00034201173445806	0.0478688849634497	0.0449070151575271	1013	tags=36%, list=19%, signal=30%	ENSG00000131043/ENSG00000175054/ENSG00000102241/ENSG00000174243/ENSG00000184281/ENSG00000101161/ENSG00000100353/ENSG00000148824/ENSG00000067248/ENSG00000175467/ENSG00000132153/ENSG00000205571/ENSG00000101546/ENSG00000130826/ENSG00000060688/ENSG00000077312/ENSG00000261236/ENSG00000108883/ENSG00000186166/ENSG00000183431/ENSG00000080824/ENSG00000104129/ENSG00000111641/ENSG00000087365/ENSG00000125835/ENSG00000104897/ENSG00000277610/ENSG00000172062/ENSG00000198231/ENSG00000169249/ENSG00000106263
GOBP_MRNA_PROCESSING	174	-0.331425687606943	-1.67023192410801	0.000360806986937239	0.0492123948462071	0.0461673958560819	1013	tags=33%, list=19%, signal=27%	ENSG00000131043/ENSG00000102241/ENSG00000099899/ENSG00000102317/ENSG00000174243/ENSG00000125755/ENSG00000100888/ENSG00000184281/ENSG00000196504/ENSG00000165526/ENSG00000153006/ENSG00000101161/ENSG00000183258/ENSG00000070495/ENSG00000128563/ENSG00000104957/ENSG00000273559/ENSG00000071626/ENSG00000171960/ENSG00000167112/ENSG00000166166/ENSG00000161526/ENSG00000105705/ENSG00000175467/ENSG00000100296/ENSG00000205571/ENSG00000102103/ENSG00000060688/ENSG00000077312/ENSG00000067596/ENSG00000100056/ENSG00000204560/ENSG00000084072/ENSG00000123136/ENSG00000182196/ENSG00000108883/ENSG00000131652/ENSG00000014164/ENSG00000186166/ENSG00000122965/ENSG00000183431/ENSG00000037474/ENSG00000104129/ENSG00000160208/ENSG00000087365/ENSG00000125835/ENSG00000104897/ENSG00000076650/ENSG00000109111/ENSG00000011243/ENSG00000277610/ENSG00000172062/ENSG00000198231/ENSG00000109917/ENSG00000119720/ENSG00000136709/ENSG00000169249
