ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS 12/123 351/11149 0.0341880341880342 3.09888124522271 4.21999372533257 0.00048955435007695 0.0324471159072317 0.0296096065493444 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000134545/ENSG00000164342/ENSG00000183542/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819/ENSG00000271503 12
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY 4/123 34/11149 0.117647058823529 10.6637972262076 5.96038859887994 0.000506430889023058 0.0324471159072317 0.0296096065493444 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000198885 4
HP_ABNORMAL_CIRCULATING_INTERLEUKIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_INTERLEUKIN_CONCENTRATION 4/123 34/11149 0.117647058823529 10.6637972262076 5.96038859887994 0.000506430889023058 0.0324471159072317 0.0296096065493444 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000198821 4
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS 3/123 15/11149 0.2 18.1284552845528 7.01100474367 0.000541164818521524 0.0340747227110449 0.0310948786831061 ENSG00000117281/ENSG00000117560/ENSG00000196139 3
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS 13/123 408/11149 0.0318627450980392 2.88811174876455 4.10371753092067 0.000554388655606539 0.0343157181402556 0.0313147989946531 ENSG00000010810/ENSG00000064201/ENSG00000117281/ENSG00000132718/ENSG00000134242/ENSG00000134545/ENSG00000141736/ENSG00000164342/ENSG00000181847/ENSG00000196839/ENSG00000198885/ENSG00000213809/ENSG00000255819 13
HP_MENINGITIS HP_MENINGITIS 5/123 63/11149 0.0793650793650794 7.19383146212414 5.20696025906638 0.000635070613759334 0.038239959625984 0.0348958644652866 ENSG00000134242/ENSG00000138378/ENSG00000164342/ENSG00000166349/ENSG00000183542 5
GOBP_REGULATION_OF_T_CELL_ACTIVATION GOBP_REGULATION_OF_T_CELL_ACTIVATION 11/123 311/11149 0.0353697749196141 3.20599691527462 4.16727886703209 0.000638728788933468 0.038239959625984 0.0348958644652866 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000141736/ENSG00000166349/ENSG00000181847/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503 11
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION 13/123 415/11149 0.0313253012048193 2.83939661083358 4.03330139418021 0.000650192838318496 0.0382984555732121 0.0349492449255749 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000134545/ENSG00000141736/ENSG00000166349/ENSG00000181847/ENSG00000196839/ENSG00000205809/ENSG00000213809/ENSG00000255819/ENSG00000271503 13
HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING 6/123 98/11149 0.0612244897959184 5.54952712792434 4.77771840340809 0.000734361141320884 0.0424045267619316 0.0386962390408358 ENSG00000099889/ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000183542/ENSG00000196569 6
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE 13/123 421/11149 0.0308788598574822 2.7989301508217 3.97409283447268 0.000743124236791792 0.0424045267619316 0.0386962390408358 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000134545/ENSG00000164342/ENSG00000183542/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819/ENSG00000271503 13
