ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_ABNORMAL_URINE_PH HP_ABNORMAL_URINE_PH 25/785 122/11149 0.204918032786885 2.91035814973374 5.83896174280345 9.9655773542966e-07 0.000562992719146728 0.000556715454650826 ENSG00000067704/ENSG00000074582/ENSG00000078070/ENSG00000080819/ENSG00000091483/ENSG00000099821/ENSG00000105607/ENSG00000105755/ENSG00000117054/ENSG00000117450/ENSG00000119711/ENSG00000122971/ENSG00000124370/ENSG00000127884/ENSG00000131269/ENSG00000136143/ENSG00000139428/ENSG00000143224/ENSG00000144381/ENSG00000151729/ENSG00000160688/ENSG00000171766/ENSG00000183605/ENSG00000185803/ENSG00000188690 25
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME 20/785 84/11149 0.238095238095238 3.38155899302396 6.02968860144869 1.02083901930504e-06 0.000562992719146728 0.000556715454650826 ENSG00000074071/ENSG00000090263/ENSG00000108826/ENSG00000112996/ENSG00000116221/ENSG00000125901/ENSG00000128626/ENSG00000130312/ENSG00000132313/ENSG00000135972/ENSG00000137547/ENSG00000143314/ENSG00000167862/ENSG00000172590/ENSG00000175581/ENSG00000180992/ENSG00000181991/ENSG00000182154/ENSG00000185414/ENSG00000204568 20
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION 14/785 46/11149 0.304347826086957 4.32251453890889 6.21434331177925 1.8838727265906e-06 0.000959036131121276 0.000948343055968725 ENSG00000067704/ENSG00000106305/ENSG00000113407/ENSG00000124608/ENSG00000130348/ENSG00000130764/ENSG00000133706/ENSG00000136628/ENSG00000143374/ENSG00000157426/ENSG00000170445/ENSG00000185418/ENSG00000247626/ENSG00000257218 14
HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION 34/785 207/11149 0.164251207729469 2.33278562417305 5.32680407614165 2.7967348911971e-06 0.00132205653642446 0.00130731585102048 ENSG00000027001/ENSG00000067704/ENSG00000074071/ENSG00000074582/ENSG00000075239/ENSG00000099821/ENSG00000110435/ENSG00000115840/ENSG00000119711/ENSG00000121897/ENSG00000123545/ENSG00000124608/ENSG00000125166/ENSG00000126814/ENSG00000127884/ENSG00000135297/ENSG00000136143/ENSG00000137288/ENSG00000143374/ENSG00000144381/ENSG00000151729/ENSG00000156709/ENSG00000161513/ENSG00000163382/ENSG00000164885/ENSG00000166260/ENSG00000168393/ENSG00000168827/ENSG00000174886/ENSG00000183605/ENSG00000186687/ENSG00000196365/ENSG00000197785/ENSG00000204922 34
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN 26/785 142/11149 0.183098591549296 2.60046649322688 5.28233428608241 5.576726202386e-06 0.0024604516004927 0.00243301802106903 ENSG00000006744/ENSG00000067704/ENSG00000074582/ENSG00000088766/ENSG00000123545/ENSG00000124608/ENSG00000126814/ENSG00000130348/ENSG00000135297/ENSG00000136143/ENSG00000137288/ENSG00000151729/ENSG00000156709/ENSG00000160688/ENSG00000161513/ENSG00000163382/ENSG00000164885/ENSG00000168827/ENSG00000174886/ENSG00000178057/ENSG00000183605/ENSG00000183978/ENSG00000186687/ENSG00000204922/ENSG00000256053/ENSG00000257218 26
HP_DICARBOXYLIC_ACIDURIA HP_DICARBOXYLIC_ACIDURIA 16/785 64/11149 0.25 3.55063694267516 5.63171138750934 6.22242775221341e-06 0.00257375167900927 0.00254505482470466 ENSG00000067704/ENSG00000080819/ENSG00000091483/ENSG00000105607/ENSG00000105755/ENSG00000117054/ENSG00000117450/ENSG00000119711/ENSG00000122971/ENSG00000124370/ENSG00000136143/ENSG00000139428/ENSG00000143224/ENSG00000144381/ENSG00000183605/ENSG00000188690 16
GOBP_RIBOSOME_BIOGENESIS GOBP_RIBOSOME_BIOGENESIS 44/785 317/11149 0.138801261829653 1.97133155176917 4.82850191328963 1.04193617550134e-05 0.00405619624086346 0.00401097040439123 ENSG00000005189/ENSG00000048162/ENSG00000065183/ENSG00000065268/ENSG00000077348/ENSG00000085231/ENSG00000089048/ENSG00000100029/ENSG00000101361/ENSG00000101546/ENSG00000102309/ENSG00000105793/ENSG00000108592/ENSG00000111845/ENSG00000112578/ENSG00000114767/ENSG00000117395/ENSG00000130305/ENSG00000132591/ENSG00000134987/ENSG00000135698/ENSG00000138442/ENSG00000139842/ENSG00000148296/ENSG00000148300/ENSG00000151304/ENSG00000155393/ENSG00000156469/ENSG00000156697/ENSG00000160214/ENSG00000165792/ENSG00000167272/ENSG00000170854/ENSG00000182362/ENSG00000183520/ENSG00000197498/ENSG00000198301/ENSG00000198498/ENSG00000227057/ENSG00000241945/ENSG00000261236/ENSG00000272047/ENSG00000274349/ENSG00000274523 44
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS 29/785 175/11149 0.165714285714286 2.35356505914468 4.96689852838163 1.25396712873238e-05 0.00461041914330606 0.00455901382416914 ENSG00000037474/ENSG00000087995/ENSG00000103037/ENSG00000103254/ENSG00000108592/ENSG00000116237/ENSG00000117543/ENSG00000118894/ENSG00000126457/ENSG00000126814/ENSG00000127720/ENSG00000130305/ENSG00000132423/ENSG00000136169/ENSG00000137760/ENSG00000143499/ENSG00000152455/ENSG00000156017/ENSG00000162639/ENSG00000165055/ENSG00000165644/ENSG00000165792/ENSG00000165819/ENSG00000171766/ENSG00000180917/ENSG00000182199/ENSG00000186666/ENSG00000198890/ENSG00000290831 29
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_III HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_III 13/785 47/11149 0.276595744680851 3.9283642770023 5.53659841399014 1.411556286137e-05 0.00472470759198393 0.0046720279778219 ENSG00000067704/ENSG00000074582/ENSG00000088766/ENSG00000126814/ENSG00000130348/ENSG00000135297/ENSG00000137288/ENSG00000151729/ENSG00000161513/ENSG00000168827/ENSG00000186687/ENSG00000204922/ENSG00000257218 13
HP_ELEVATED_URINARY_CARBOXYLIC_ACID HP_ELEVATED_URINARY_CARBOXYLIC_ACID 18/785 83/11149 0.216867469879518 3.08007060087484 5.234695154218 1.42783547657417e-05 0.00472470759198393 0.0046720279778219 ENSG00000067704/ENSG00000078070/ENSG00000080819/ENSG00000091483/ENSG00000105607/ENSG00000105755/ENSG00000117054/ENSG00000117450/ENSG00000119711/ENSG00000122971/ENSG00000124370/ENSG00000127884/ENSG00000136143/ENSG00000139428/ENSG00000143224/ENSG00000144381/ENSG00000183605/ENSG00000188690 18
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS 29/785 179/11149 0.162011173184358 2.30097142653809 4.82903736860263 1.95261986599069e-05 0.00590452639908839 0.00583869202384764 ENSG00000006744/ENSG00000027001/ENSG00000067704/ENSG00000074071/ENSG00000074582/ENSG00000091483/ENSG00000105755/ENSG00000110435/ENSG00000121897/ENSG00000123545/ENSG00000124608/ENSG00000126814/ENSG00000130348/ENSG00000133706/ENSG00000135297/ENSG00000136143/ENSG00000137288/ENSG00000151729/ENSG00000163382/ENSG00000163918/ENSG00000168827/ENSG00000174886/ENSG00000178057/ENSG00000183605/ENSG00000186687/ENSG00000196365/ENSG00000204922/ENSG00000256053/ENSG00000257218 29
HP_AGE_OF_DEATH HP_AGE_OF_DEATH 44/785 325/11149 0.135384615384615 1.92280646741793 4.64652228624862 1.96282231459572e-05 0.00590452639908839 0.00583869202384764 ENSG00000004766/ENSG00000006744/ENSG00000033011/ENSG00000034693/ENSG00000064933/ENSG00000074071/ENSG00000074582/ENSG00000088766/ENSG00000094631/ENSG00000101997/ENSG00000104889/ENSG00000105755/ENSG00000106305/ENSG00000106367/ENSG00000108384/ENSG00000117543/ENSG00000123545/ENSG00000124608/ENSG00000125877/ENSG00000127884/ENSG00000128513/ENSG00000128654/ENSG00000130348/ENSG00000131779/ENSG00000133103/ENSG00000135272/ENSG00000137168/ENSG00000143374/ENSG00000147383/ENSG00000149257/ENSG00000151729/ENSG00000159063/ENSG00000163382/ENSG00000164209/ENSG00000164885/ENSG00000166260/ENSG00000168393/ENSG00000172339/ENSG00000172922/ENSG00000178057/ENSG00000186687/ENSG00000197785/ENSG00000198331/ENSG00000257218 44
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION 33/785 218/11149 0.151376146788991 2.14992695611523 4.71887160148893 2.28330590017641e-05 0.00656996454233369 0.00649671065510148 ENSG00000004455/ENSG00000006744/ENSG00000067704/ENSG00000074582/ENSG00000088766/ENSG00000091483/ENSG00000110435/ENSG00000117054/ENSG00000121897/ENSG00000123545/ENSG00000124608/ENSG00000126814/ENSG00000127884/ENSG00000130348/ENSG00000135297/ENSG00000136143/ENSG00000137288/ENSG00000151729/ENSG00000156709/ENSG00000160688/ENSG00000161513/ENSG00000163382/ENSG00000164885/ENSG00000168827/ENSG00000171766/ENSG00000174886/ENSG00000178057/ENSG00000183605/ENSG00000183978/ENSG00000186687/ENSG00000204922/ENSG00000256053/ENSG00000257218 33
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS 58/785 478/11149 0.121338912133891 1.72332169602644 4.44848864698878 2.84895488433359e-05 0.00785599309354989 0.00776840022627279 ENSG00000005189/ENSG00000005436/ENSG00000048162/ENSG00000060688/ENSG00000065183/ENSG00000065268/ENSG00000074201/ENSG00000077348/ENSG00000085231/ENSG00000085760/ENSG00000089048/ENSG00000092208/ENSG00000100029/ENSG00000101161/ENSG00000101361/ENSG00000101546/ENSG00000102309/ENSG00000105793/ENSG00000108592/ENSG00000111845/ENSG00000112578/ENSG00000114767/ENSG00000117395/ENSG00000130305/ENSG00000132591/ENSG00000134987/ENSG00000135698/ENSG00000136628/ENSG00000138442/ENSG00000139546/ENSG00000139842/ENSG00000145833/ENSG00000148296/ENSG00000148300/ENSG00000151304/ENSG00000152147/ENSG00000155393/ENSG00000156469/ENSG00000156697/ENSG00000160214/ENSG00000165792/ENSG00000167272/ENSG00000170854/ENSG00000175792/ENSG00000182362/ENSG00000183207/ENSG00000183520/ENSG00000189091/ENSG00000197498/ENSG00000198301/ENSG00000198498/ENSG00000227057/ENSG00000232119/ENSG00000241945/ENSG00000261236/ENSG00000272047/ENSG00000274349/ENSG00000274523 58
GOMF_OXIDOREDUCTASE_ACTIVITY GOMF_OXIDOREDUCTASE_ACTIVITY 54/785 439/11149 0.123006833712984 1.74701043193129 4.39474618371168 3.70187994472201e-05 0.00979961658966812 0.00969035268056285 ENSG00000053371/ENSG00000059573/ENSG00000065485/ENSG00000072210/ENSG00000077232/ENSG00000080819/ENSG00000100601/ENSG00000100714/ENSG00000102967/ENSG00000103018/ENSG00000105607/ENSG00000105755/ENSG00000106049/ENSG00000109814/ENSG00000112992/ENSG00000116005/ENSG00000116791/ENSG00000117054/ENSG00000117385/ENSG00000117448/ENSG00000117450/ENSG00000119004/ENSG00000119711/ENSG00000122971/ENSG00000123131/ENSG00000129932/ENSG00000130347/ENSG00000132196/ENSG00000136444/ENSG00000137124/ENSG00000137760/ENSG00000143198/ENSG00000143224/ENSG00000147383/ENSG00000152642/ENSG00000155016/ENSG00000155660/ENSG00000156709/ENSG00000157326/ENSG00000161513/ENSG00000161618/ENSG00000165675/ENSG00000165819/ENSG00000166199/ENSG00000166228/ENSG00000166479/ENSG00000170854/ENSG00000181019/ENSG00000181396/ENSG00000187630/ENSG00000204228/ENSG00000205758/ENSG00000213593/ENSG00000228716 54
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT 13/785 52/11149 0.25 3.55063694267516 5.07361058359641 4.5870573353741e-05 0.0114596020637716 0.0113318296242255 ENSG00000108826/ENSG00000112996/ENSG00000116221/ENSG00000130312/ENSG00000132313/ENSG00000137547/ENSG00000143314/ENSG00000167862/ENSG00000172590/ENSG00000175581/ENSG00000180992/ENSG00000182154/ENSG00000185414 13
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX 28/785 178/11149 0.157303370786517 2.23410863808774 4.56782957425619 4.67526829437646e-05 0.0114596020637716 0.0113318296242255 ENSG00000074071/ENSG00000090263/ENSG00000099800/ENSG00000099821/ENSG00000108826/ENSG00000112996/ENSG00000116221/ENSG00000120675/ENSG00000125901/ENSG00000128626/ENSG00000128654/ENSG00000130312/ENSG00000132305/ENSG00000132313/ENSG00000135972/ENSG00000137547/ENSG00000143314/ENSG00000151729/ENSG00000167085/ENSG00000167862/ENSG00000172590/ENSG00000175581/ENSG00000180992/ENSG00000181991/ENSG00000182154/ENSG00000184857/ENSG00000185414/ENSG00000204568 28
HP_DEATH_IN_INFANCY HP_DEATH_IN_INFANCY 28/785 181/11149 0.154696132596685 2.19707921314706 4.46856482190211 6.33989712925018e-05 0.0149847997147777 0.0148177219746422 ENSG00000006744/ENSG00000033011/ENSG00000034693/ENSG00000064933/ENSG00000074071/ENSG00000088766/ENSG00000094631/ENSG00000101997/ENSG00000105755/ENSG00000106305/ENSG00000106367/ENSG00000108384/ENSG00000117543/ENSG00000124608/ENSG00000125877/ENSG00000127884/ENSG00000130348/ENSG00000131779/ENSG00000133103/ENSG00000137168/ENSG00000151729/ENSG00000159063/ENSG00000164209/ENSG00000164885/ENSG00000166260/ENSG00000172339/ENSG00000178057/ENSG00000257218 28
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS GOBP_ORGANIC_ACID_CATABOLIC_PROCESS 26/785 164/11149 0.158536585365854 2.2516234270623 4.44390926513453 7.55569457316328e-05 0.017242616098343 0.0170503641239042 ENSG00000005469/ENSG00000075239/ENSG00000078070/ENSG00000103485/ENSG00000104823/ENSG00000105607/ENSG00000106049/ENSG00000113552/ENSG00000117054/ENSG00000117448/ENSG00000117528/ENSG00000119711/ENSG00000120053/ENSG00000122971/ENSG00000124370/ENSG00000125166/ENSG00000127884/ENSG00000132541/ENSG00000149313/ENSG00000155380/ENSG00000156017/ENSG00000167114/ENSG00000167315/ENSG00000167969/ENSG00000175701/ENSG00000198721 26
HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL 20/785 111/11149 0.18018018018018 2.55901761634246 4.54293918786697 8.33645323099568e-05 0.0183902158275765 0.0181851683288071 ENSG00000067704/ENSG00000078070/ENSG00000080819/ENSG00000091483/ENSG00000102743/ENSG00000105607/ENSG00000105755/ENSG00000117054/ENSG00000117450/ENSG00000119711/ENSG00000122971/ENSG00000124370/ENSG00000127884/ENSG00000136143/ENSG00000139428/ENSG00000143224/ENSG00000144381/ENSG00000183605/ENSG00000188690/ENSG00000197785 20
HP_NEONATAL_DEATH HP_NEONATAL_DEATH 14/785 63/11149 0.222222222222222 3.15612172682236 4.72308454557912 9.55563966848225e-05 0.020399749460005 0.0201722960336007 ENSG00000074582/ENSG00000088766/ENSG00000106367/ENSG00000108384/ENSG00000123545/ENSG00000124608/ENSG00000130348/ENSG00000135272/ENSG00000143374/ENSG00000151729/ENSG00000159063/ENSG00000164885/ENSG00000197785/ENSG00000257218 14
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY 18/785 97/11149 0.185567010309278 2.63552432858362 4.45237816169285 0.000126179813545674 0.0258619168881482 0.0255735613070601 ENSG00000074582/ENSG00000123472/ENSG00000123545/ENSG00000137038/ENSG00000137288/ENSG00000154079/ENSG00000156709/ENSG00000164898/ENSG00000166260/ENSG00000168569/ENSG00000178057/ENSG00000181924/ENSG00000183978/ENSG00000184857/ENSG00000186687/ENSG00000204922/ENSG00000205138/ENSG00000256053 18
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS 7/785 18/11149 0.388888888888889 5.52321302193914 5.2854967346237 0.000133574131799868 0.0258619168881482 0.0255735613070601 ENSG00000092094/ENSG00000126814/ENSG00000128694/ENSG00000135297/ENSG00000167112/ENSG00000172315/ENSG00000196976 7
