ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_VASCULAR_NEOPLASM HP_VASCULAR_NEOPLASM 9/709 118/11149 0.076271186440678 1.19936171738663 0.567344273720714 0.335829667780692 0.999999999839306 0.984233004562305 ENSG00000117118/ENSG00000143252/ENSG00000143756/ENSG00000153037/ENSG00000153936/ENSG00000167985/ENSG00000179950/ENSG00000204370/ENSG00000265241 9
GOBP_CALCIUM_ION_HOMEOSTASIS GOBP_CALCIUM_ION_HOMEOSTASIS 13/709 177/11149 0.0734463276836158 1.15494091303897 0.541478469688052 0.336050306140762 0.999999999839306 0.984233004562305 ENSG00000030110/ENSG00000049860/ENSG00000057663/ENSG00000075142/ENSG00000087088/ENSG00000128272/ENSG00000133112/ENSG00000143183/ENSG00000143933/ENSG00000148834/ENSG00000154822/ENSG00000165487/ENSG00000165678 13
HP_CHRONIC_CONSTIPATION HP_CHRONIC_CONSTIPATION 7/709 89/11149 0.0786516853932584 1.23679497947735 0.58446872688246 0.337097842798681 0.999999999839306 0.984233004562305 ENSG00000089289/ENSG00000110063/ENSG00000126945/ENSG00000143183/ENSG00000143756/ENSG00000153936/ENSG00000166710 7
GOBP_RESPONSE_TO_OXYGEN_LEVELS GOBP_RESPONSE_TO_OXYGEN_LEVELS 16/709 222/11149 0.0720720720720721 1.13333079200498 0.522911054275624 0.338369612849342 0.999999999839306 0.984233004562305 ENSG00000002330/ENSG00000074800/ENSG00000091542/ENSG00000103266/ENSG00000106153/ENSG00000126581/ENSG00000128272/ENSG00000132356/ENSG00000136888/ENSG00000140299/ENSG00000158773/ENSG00000164305/ENSG00000181061/ENSG00000204370/ENSG00000214253/ENSG00000244045 16
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION 10/709 133/11149 0.075187969924812 1.18232817586986 0.551237801767559 0.338682212467817 0.999999999839306 0.984233004562305 ENSG00000011243/ENSG00000101773/ENSG00000107872/ENSG00000108100/ENSG00000108465/ENSG00000117614/ENSG00000126803/ENSG00000143933/ENSG00000163781/ENSG00000198783 10
HP_RENAL_HYPOPLASIA HP_RENAL_HYPOPLASIA 8/709 104/11149 0.0769230769230769 1.20961267223609 0.559657969426797 0.341654873729941 0.999999999839306 0.984233004562305 ENSG00000072803/ENSG00000102103/ENSG00000124172/ENSG00000141759/ENSG00000173915/ENSG00000174106/ENSG00000178449/ENSG00000179950 8
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000075142/ENSG00000143933 2
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000103266/ENSG00000170606 2
GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000079459/ENSG00000160752 2
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000131871/ENSG00000135046 2
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000107874/ENSG00000204642 2
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000165527/ENSG00000166710 2
GOBP_OVULATION_CYCLE_PROCESS GOBP_OVULATION_CYCLE_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000164305/ENSG00000198783 2
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000103266/ENSG00000128272 2
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000115524/ENSG00000124795 2
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000035687/ENSG00000164978 2
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000128951/ENSG00000130717 2
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000126581/ENSG00000172977 2
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000143933/ENSG00000148834 2
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000112335/ENSG00000147164 2
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000111229/ENSG00000116288 2
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000135829/ENSG00000174720 2
GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000100387/ENSG00000113575 2
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000103266/ENSG00000128272 2
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000120438/ENSG00000140694 2
GOCC_CARGO_RECEPTOR_COMPLEX GOCC_CARGO_RECEPTOR_COMPLEX 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000111237/ENSG00000114744 2
GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000158406/ENSG00000197837 2
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX GOCC_CYTOPLASMIC_DYNEIN_COMPLEX 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000165169/ENSG00000264364 2
GOCC_DNA_POLYMERASE_COMPLEX GOCC_DNA_POLYMERASE_COMPLEX 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000115350/ENSG00000116670 2
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000032742/ENSG00000197557 2
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000119899/ENSG00000169241 2
GOMF_GLYCOLIPID_BINDING GOMF_GLYCOLIPID_BINDING 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000126803/ENSG00000139433 2
GOMF_METHYL_CPG_BINDING GOMF_METHYL_CPG_BINDING 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000100632/ENSG00000134046 2
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000120727/ENSG00000188985 2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000090013/ENSG00000188985 2
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000011243/ENSG00000182827 2
GOMF_SULFOTRANSFERASE_ACTIVITY GOMF_SULFOTRANSFERASE_ACTIVITY 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000147119/ENSG00000153936 2
HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000125352/ENSG00000197265 2
HP_ABNORMALITY_OF_DNA_REPAIR HP_ABNORMALITY_OF_DNA_REPAIR 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000125352/ENSG00000197265 2
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_5TH_FINGER HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_5TH_FINGER 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000101773/ENSG00000179950 2
HP_BOWED_FOREARM_BONES HP_BOWED_FOREARM_BONES 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000166710/ENSG00000265241 2
HP_EPIPHORA HP_EPIPHORA 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000140694/ENSG00000204370 2
HP_ROTARY_NYSTAGMUS HP_ROTARY_NYSTAGMUS 2/709 19/11149 0.105263157894737 1.6552594462178 0.74492724254791 0.342805665542122 0.999999999839306 0.984233004562305 ENSG00000060762/ENSG00000107897 2
GOBP_VESICLE_LOCALIZATION GOBP_VESICLE_LOCALIZATION 13/709 178/11149 0.0730337078651685 1.14845248094325 0.520290267190354 0.343443115845524 0.999999999839306 0.984233004562305 ENSG00000036054/ENSG00000072803/ENSG00000086598/ENSG00000089063/ENSG00000104164/ENSG00000118046/ENSG00000121022/ENSG00000159210/ENSG00000170759/ENSG00000177879/ENSG00000184840/ENSG00000196072/ENSG00000242247 13
HP_DELAYED_CNS_MYELINATION HP_DELAYED_CNS_MYELINATION 13/709 178/11149 0.0730337078651685 1.14845248094325 0.520290267190354 0.343443115845524 0.999999999839306 0.984233004562305 ENSG00000092199/ENSG00000104529/ENSG00000113575/ENSG00000134440/ENSG00000136152/ENSG00000136758/ENSG00000143756/ENSG00000153936/ENSG00000168288/ENSG00000168438/ENSG00000182220/ENSG00000196449/ENSG00000265241 13
GOBP_APOPTOTIC_SIGNALING_PATHWAY GOBP_APOPTOTIC_SIGNALING_PATHWAY 33/709 480/11149 0.06875 1.081091325811 0.473265133739518 0.344820568069008 0.999999999839306 0.984233004562305 ENSG00000002330/ENSG00000030110/ENSG00000074800/ENSG00000087088/ENSG00000100603/ENSG00000101843/ENSG00000107175/ENSG00000108654/ENSG00000116288/ENSG00000117862/ENSG00000118046/ENSG00000119632/ENSG00000126453/ENSG00000126581/ENSG00000128272/ENSG00000130770/ENSG00000131871/ENSG00000133112/ENSG00000140983/ENSG00000144746/ENSG00000164305/ENSG00000165119/ENSG00000165678/ENSG00000169230/ENSG00000170315/ENSG00000171159/ENSG00000173545/ENSG00000175354/ENSG00000181061/ENSG00000186010/ENSG00000196072/ENSG00000214253/ENSG00000227507 33
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 9/709 119/11149 0.0756302521008403 1.18928304749262 0.540964532651759 0.344909735049482 0.999999999839306 0.984233004562305 ENSG00000008018/ENSG00000041357/ENSG00000100567/ENSG00000101182/ENSG00000129084/ENSG00000135046/ENSG00000140030/ENSG00000159377/ENSG00000189403 9
GOBP_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY GOBP_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY 5/709 61/11149 0.0819672131147541 1.28893153598927 0.589663985508534 0.346612038902215 0.999999999839306 0.984233004562305 ENSG00000105401/ENSG00000135930/ENSG00000175354/ENSG00000198791/ENSG00000257103 5
HP_OBSTRUCTIVE_SLEEP_APNEA HP_OBSTRUCTIVE_SLEEP_APNEA 5/709 61/11149 0.0819672131147541 1.28893153598927 0.589663985508534 0.346612038902215 0.999999999839306 0.984233004562305 ENSG00000092199/ENSG00000135387/ENSG00000143756/ENSG00000169714/ENSG00000170315 5
HP_POLYNEUROPATHY HP_POLYNEUROPATHY 5/709 61/11149 0.0819672131147541 1.28893153598927 0.589663985508534 0.346612038902215 0.999999999839306 0.984233004562305 ENSG00000010256/ENSG00000108733/ENSG00000166710/ENSG00000170540/ENSG00000175606 5
GOBP_SEX_DIFFERENTIATION GOBP_SEX_DIFFERENTIATION 10/709 134/11149 0.0746268656716418 1.17350483127381 0.526554185213534 0.34724866822148 0.999999999839306 0.984233004562305 ENSG00000009307/ENSG00000030110/ENSG00000087088/ENSG00000116752/ENSG00000121621/ENSG00000124733/ENSG00000125977/ENSG00000164305/ENSG00000170315/ENSG00000198783 10
GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION 7/709 90/11149 0.0777777777777778 1.22305281303871 0.553659018767517 0.347599995742432 0.999999999839306 0.984233004562305 ENSG00000100387/ENSG00000101843/ENSG00000103266/ENSG00000108465/ENSG00000113369/ENSG00000170315/ENSG00000185651 7
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX 7/709 90/11149 0.0777777777777778 1.22305281303871 0.553659018767517 0.347599995742432 0.999999999839306 0.984233004562305 ENSG00000071243/ENSG00000115274/ENSG00000115524/ENSG00000124795/ENSG00000134046/ENSG00000153774/ENSG00000172977 7
HP_UNSTEADY_GAIT HP_UNSTEADY_GAIT 11/709 149/11149 0.0738255033557047 1.16090343711248 0.515268343084138 0.348918943044536 0.999999999839306 0.984233004562305 ENSG00000102172/ENSG00000103266/ENSG00000111669/ENSG00000121680/ENSG00000125356/ENSG00000135387/ENSG00000143756/ENSG00000164751/ENSG00000164978/ENSG00000179085/ENSG00000182220 11
GOBP_BASE_EXCISION_REPAIR GOBP_BASE_EXCISION_REPAIR 4/709 47/11149 0.0851063829787234 1.33829487141014 0.60564073750218 0.350075313818057 0.999999999839306 0.984233004562305 ENSG00000103152/ENSG00000106399/ENSG00000116863/ENSG00000189403 4
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS 4/709 47/11149 0.0851063829787234 1.33829487141014 0.60564073750218 0.350075313818057 0.999999999839306 0.984233004562305 ENSG00000116288/ENSG00000128272/ENSG00000144746/ENSG00000173545 4
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY 4/709 47/11149 0.0851063829787234 1.33829487141014 0.60564073750218 0.350075313818057 0.999999999839306 0.984233004562305 ENSG00000099622/ENSG00000120727/ENSG00000169714/ENSG00000188985 4
HP_VOCAL_CORD_DYSFUNCTION HP_VOCAL_CORD_DYSFUNCTION 4/709 47/11149 0.0851063829787234 1.33829487141014 0.60564073750218 0.350075313818057 0.999999999839306 0.984233004562305 ENSG00000117118/ENSG00000143252/ENSG00000167985/ENSG00000204370 4
GOBP_DNA_DAMAGE_TOLERANCE GOBP_DNA_DAMAGE_TOLERANCE 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000004142/ENSG00000116670/ENSG00000162607 3
GOBP_INTERMEMBRANE_LIPID_TRANSFER GOBP_INTERMEMBRANE_LIPID_TRANSFER 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000101166/ENSG00000139433/ENSG00000169230 3
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000116288/ENSG00000166165/ENSG00000188985 3
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000151247/ENSG00000166710/ENSG00000175324 3
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000100796/ENSG00000175354/ENSG00000189403 3
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000115524/ENSG00000124795/ENSG00000128272 3
GOBP_PROTEIN_DEACYLATION GOBP_PROTEIN_DEACYLATION 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000120992/ENSG00000129968/ENSG00000174744 3
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000126453/ENSG00000133112/ENSG00000165119 3
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000110955/ENSG00000128524/ENSG00000136888 3
GOMF_SNAP_RECEPTOR_ACTIVITY GOMF_SNAP_RECEPTOR_ACTIVITY 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000100568/ENSG00000117758/ENSG00000124333 3
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000147119/ENSG00000153936/ENSG00000215845 3
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000102172/ENSG00000143183/ENSG00000166794 3
HP_VENTRICULAR_TACHYCARDIA HP_VENTRICULAR_TACHYCARDIA 3/709 33/11149 0.0909090909090909 1.42954224900628 0.643961548240997 0.350794152242035 0.999999999839306 0.984233004562305 ENSG00000072778/ENSG00000143933/ENSG00000157184 3
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE 13/709 179/11149 0.0726256983240224 1.14203654529552 0.499223074458223 0.350867442251242 0.999999999839306 0.984233004562305 ENSG00000100387/ENSG00000101843/ENSG00000108465/ENSG00000108654/ENSG00000111276/ENSG00000116670/ENSG00000116717/ENSG00000117614/ENSG00000141030/ENSG00000145494/ENSG00000163781/ENSG00000172977/ENSG00000198783 13
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS 6/709 76/11149 0.0789473684210526 1.24144458466335 0.550380405114718 0.353593908120324 0.999999999839306 0.984233004562305 ENSG00000078487/ENSG00000126803/ENSG00000136819/ENSG00000156384/ENSG00000170315/ENSG00000185627 6
GOBP_PHOSPHOLIPID_TRANSPORT GOBP_PHOSPHOLIPID_TRANSPORT 6/709 76/11149 0.0789473684210526 1.24144458466335 0.550380405114718 0.353593908120324 0.999999999839306 0.984233004562305 ENSG00000101166/ENSG00000119655/ENSG00000122490/ENSG00000139433/ENSG00000155368/ENSG00000169230 6
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS 6/709 76/11149 0.0789473684210526 1.24144458466335 0.550380405114718 0.353593908120324 0.999999999839306 0.984233004562305 ENSG00000037241/ENSG00000156928/ENSG00000161956/ENSG00000173113/ENSG00000173545/ENSG00000242372 6
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS 9/709 120/11149 0.075 1.17937235543018 0.514812892052514 0.354026439117426 0.999999999839306 0.984233004562305 ENSG00000100387/ENSG00000101843/ENSG00000103266/ENSG00000103363/ENSG00000116030/ENSG00000116288/ENSG00000162191/ENSG00000164615/ENSG00000188612 9
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION 9/709 120/11149 0.075 1.17937235543018 0.514812892052514 0.354026439117426 0.999999999839306 0.984233004562305 ENSG00000030110/ENSG00000087088/ENSG00000104529/ENSG00000116717/ENSG00000118046/ENSG00000132356/ENSG00000163781/ENSG00000164305/ENSG00000172977 9
HP_DYSPHONIA HP_DYSPHONIA 9/709 120/11149 0.075 1.17937235543018 0.514812892052514 0.354026439117426 0.999999999839306 0.984233004562305 ENSG00000100836/ENSG00000117118/ENSG00000125352/ENSG00000143252/ENSG00000161011/ENSG00000167985/ENSG00000196511/ENSG00000197265/ENSG00000204370 9
HP_CEREBELLAR_ATROPHY HP_CEREBELLAR_ATROPHY 27/709 391/11149 0.0690537084398977 1.08586713031935 0.450423360074196 0.355708533346395 0.999999999839306 0.984233004562305 ENSG00000049860/ENSG00000103266/ENSG00000103479/ENSG00000104529/ENSG00000116863/ENSG00000121680/ENSG00000124172/ENSG00000125352/ENSG00000125356/ENSG00000135387/ENSG00000135829/ENSG00000136152/ENSG00000144320/ENSG00000159210/ENSG00000161011/ENSG00000163050/ENSG00000164615/ENSG00000164751/ENSG00000168288/ENSG00000168958/ENSG00000172977/ENSG00000173915/ENSG00000182220/ENSG00000186010/ENSG00000196230/ENSG00000196449/ENSG00000197265 27
GOBP_MAINTENANCE_OF_LOCATION GOBP_MAINTENANCE_OF_LOCATION 11/709 150/11149 0.0733333333333333 1.15316408086507 0.492149791945785 0.357081070965753 0.999999999839306 0.984233004562305 ENSG00000057663/ENSG00000075142/ENSG00000077458/ENSG00000086598/ENSG00000087088/ENSG00000113384/ENSG00000116288/ENSG00000143933/ENSG00000148834/ENSG00000154822/ENSG00000165678 11
