ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000259207 1
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000120885 1
GOBP_RESPONSE_TO_CAMP GOBP_RESPONSE_TO_CAMP 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000100678 1
GOBP_TETRAPYRROLE_METABOLIC_PROCESS GOBP_TETRAPYRROLE_METABOLIC_PROCESS 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000086232 1
GOMF_ANTIOXIDANT_ACTIVITY GOMF_ANTIOXIDANT_ACTIVITY 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000095303 1
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000100351 1
GOMF_TRANSCRIPTION_COREPRESSOR_BINDING GOMF_TRANSCRIPTION_COREPRESSOR_BINDING 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000185630 1
HP_ATYPICAL_SCARRING_OF_SKIN HP_ATYPICAL_SCARRING_OF_SKIN 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000163359 1
HP_BASAL_CELL_CARCINOMA HP_BASAL_CELL_CARCINOMA 1/93 48/11149 0.0208333333333333 2.49753584229391 0.953581314207406 0.331639411314248 0.560907814634387 0.511293795409172 ENSG00000160789 1
GOBP_POSTSYNAPSE_ORGANIZATION GOBP_POSTSYNAPSE_ORGANIZATION 2/93 142/11149 0.0140845070422535 1.68847493563532 0.757249093917192 0.332450587742831 0.561077034714639 0.511448047453508 ENSG00000079482/ENSG00000259207 2
HP_ABNORMAL_ELBOW_PHYSIOLOGY HP_ABNORMAL_ELBOW_PHYSIOLOGY 2/93 142/11149 0.0140845070422535 1.68847493563532 0.757249093917192 0.332450587742831 0.561077034714639 0.511448047453508 ENSG00000160789/ENSG00000163359 2
HP_ABNORMAL_HELIX_MORPHOLOGY HP_ABNORMAL_HELIX_MORPHOLOGY 2/93 142/11149 0.0140845070422535 1.68847493563532 0.757249093917192 0.332450587742831 0.561077034714639 0.511448047453508 ENSG00000160789/ENSG00000185630 2
HP_JOINT_STIFFNESS HP_JOINT_STIFFNESS 2/93 142/11149 0.0140845070422535 1.68847493563532 0.757249093917192 0.332450587742831 0.561077034714639 0.511448047453508 ENSG00000106665/ENSG00000160789 2
HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM 2/93 143/11149 0.013986013986014 1.6766674186029 0.746912056134225 0.335505355957144 0.56462880061907 0.514685648753225 ENSG00000125952/ENSG00000160789 2
GOBP_REGULATION_OF_SECRETION GOBP_REGULATION_OF_SECRETION 4/93 351/11149 0.0113960113960114 1.36617345219496 0.639307339644662 0.336236294391616 0.56462880061907 0.514685648753225 ENSG00000054793/ENSG00000108576/ENSG00000144468/ENSG00000160014 4
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000105887 1
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000120885 1
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000185630 1
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000137801 1
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000165914 1
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000170035 1
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000054793 1
GOBP_SEGMENTATION GOBP_SEGMENTATION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000140479 1
GOCC_NEUROMUSCULAR_JUNCTION GOCC_NEUROMUSCULAR_JUNCTION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000100678 1
HP_PATELLAR_DISLOCATION HP_PATELLAR_DISLOCATION 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000106665 1
HP_PREMATURE_OVARIAN_INSUFFICIENCY HP_PREMATURE_OVARIAN_INSUFFICIENCY 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000160789 1
HP_PROXIMAL_AMYOTROPHY HP_PROXIMAL_AMYOTROPHY 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000160789 1
HP_RENAL_DYSPLASIA HP_RENAL_DYSPLASIA 1/93 49/11149 0.0204081632653061 2.44656572306342 0.930712742668391 0.337238684780402 0.56462880061907 0.514685648753225 ENSG00000185630 1
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE 3/93 247/11149 0.0121457489878543 1.4560532845762 0.664740156508775 0.33987278217661 0.568123416339635 0.517871154978395 ENSG00000081377/ENSG00000108576/ENSG00000185630 3
HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION 3/93 247/11149 0.0121457489878543 1.4560532845762 0.664740156508775 0.33987278217661 0.568123416339635 0.517871154978395 ENSG00000102893/ENSG00000106665/ENSG00000160789 3
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION 4/93 353/11149 0.0113314447592068 1.35843309269244 0.627631819983633 0.340045986522678 0.568123416339635 0.517871154978395 ENSG00000081377/ENSG00000105887/ENSG00000120885/ENSG00000124762 4
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE 4/93 353/11149 0.0113314447592068 1.35843309269244 0.627631819983633 0.340045986522678 0.568123416339635 0.517871154978395 ENSG00000106665/ENSG00000147650/ENSG00000160789/ENSG00000169247 4
GOCC_PROTEIN_KINASE_COMPLEX GOCC_PROTEIN_KINASE_COMPLEX 2/93 145/11149 0.0137931034482759 1.65354097144976 0.726478003046 0.341602977399291 0.569694645254761 0.519303403869409 ENSG00000102893/ENSG00000124762 2
HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY 2/93 145/11149 0.0137931034482759 1.65354097144976 0.726478003046 0.341602977399291 0.569694645254761 0.519303403869409 ENSG00000160789/ENSG00000169247 2
HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS 3/93 248/11149 0.0120967741935484 1.45018210197711 0.657539480975037 0.342163935116988 0.569694645254761 0.519303403869409 ENSG00000106665/ENSG00000125952/ENSG00000160789 3
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000086232 1
GOBP_MOLTING_CYCLE GOBP_MOLTING_CYCLE 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000156535 1
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000160014 1
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000108576 1
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000185630 1
HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000160789 1
HP_PREMATURE_SKIN_WRINKLING HP_PREMATURE_SKIN_WRINKLING 1/93 50/11149 0.02 2.39763440860215 0.908400992042004 0.342791549853863 0.569694645254761 0.519303403869409 ENSG00000160789 1
GOCC_ENDOCYTIC_VESICLE_MEMBRANE GOCC_ENDOCYTIC_VESICLE_MEMBRANE 2/93 146/11149 0.0136986301369863 1.64221534835764 0.716378414211772 0.344645540741682 0.571872411451497 0.521288539956288 ENSG00000140022/ENSG00000243244 2
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION 2/93 146/11149 0.0136986301369863 1.64221534835764 0.716378414211772 0.344645540741682 0.571872411451497 0.521288539956288 ENSG00000102893/ENSG00000160789 2
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN HP_APLASIA_HYPOPLASIA_OF_THE_SKIN 2/93 146/11149 0.0136986301369863 1.64221534835764 0.716378414211772 0.344645540741682 0.571872411451497 0.521288539956288 ENSG00000160789/ENSG00000163359 2
HP_ABNORMAL_URINE_METABOLITE_LEVEL HP_ABNORMAL_URINE_METABOLITE_LEVEL 5/93 464/11149 0.0107758620689655 1.29182888394512 0.588899167748424 0.345160630305947 0.572217443768693 0.521603053105143 ENSG00000102893/ENSG00000106665/ENSG00000125952/ENSG00000160789/ENSG00000185630 5
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000100678 1
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT GOBP_ENDOTHELIAL_CELL_DEVELOPMENT 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000035403 1
GOBP_INTERLEUKIN_12_PRODUCTION GOBP_INTERLEUKIN_12_PRODUCTION 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000137801 1
GOBP_MEMBRANE_BIOGENESIS GOBP_MEMBRANE_BIOGENESIS 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000166333 1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000137801 1
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000185630 1
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000144468 1
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000120885 1
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000086232 1
GOBP_SUPEROXIDE_METABOLIC_PROCESS GOBP_SUPEROXIDE_METABOLIC_PROCESS 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000108839 1
GOCC_PCG_PROTEIN_COMPLEX GOCC_PCG_PROTEIN_COMPLEX 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000125952 1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000177076 1
HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000106665 1
HP_ENLARGED_THORAX HP_ENLARGED_THORAX 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000160789 1
HP_LACRIMATION_ABNORMALITY HP_LACRIMATION_ABNORMALITY 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000106665 1
HP_NEOPLASM_OF_THE_ORAL_CAVITY HP_NEOPLASM_OF_THE_ORAL_CAVITY 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000160789 1
HP_PROGRESSIVE_CEREBELLAR_ATAXIA HP_PROGRESSIVE_CEREBELLAR_ATAXIA 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000171385 1
HP_THORACIC_KYPHOSIS HP_THORACIC_KYPHOSIS 1/93 51/11149 0.0196078431372549 2.35062196921779 0.886619904176884 0.348298387034113 0.572217443768693 0.521603053105143 ENSG00000160789 1
GOMF_GTPASE_ACTIVITY GOMF_GTPASE_ACTIVITY 3/93 251/11149 0.0119521912350598 1.43284924816862 0.636122952117572 0.349034433405389 0.572830302562355 0.522161702655899 ENSG00000069966/ENSG00000101162/ENSG00000154917 3
HP_ABNORMALITY_OF_DENTAL_STRUCTURE HP_ABNORMALITY_OF_DENTAL_STRUCTURE 3/93 251/11149 0.0119521912350598 1.43284924816862 0.636122952117572 0.349034433405389 0.572830302562355 0.522161702655899 ENSG00000106665/ENSG00000113140/ENSG00000160789 3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION 2/93 148/11149 0.0135135135135135 1.62002324905551 0.696407900218701 0.350717467690737 0.573723131915459 0.522975558510089 ENSG00000166963/ENSG00000213625 2
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY 2/93 148/11149 0.0135135135135135 1.62002324905551 0.696407900218701 0.350717467690737 0.573723131915459 0.522975558510089 ENSG00000035403/ENSG00000137801 2
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT 2/93 148/11149 0.0135135135135135 1.62002324905551 0.696407900218701 0.350717467690737 0.573723131915459 0.522975558510089 ENSG00000160014/ENSG00000259207 2
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND 2/93 148/11149 0.0135135135135135 1.62002324905551 0.696407900218701 0.350717467690737 0.573723131915459 0.522975558510089 ENSG00000160789/ENSG00000163359 2
HP_REDUCED_TENDON_REFLEXES HP_REDUCED_TENDON_REFLEXES 5/93 468/11149 0.0106837606837607 1.28078761143277 0.569161939677558 0.351831520539083 0.573723131915459 0.522975558510089 ENSG00000054793/ENSG00000147650/ENSG00000160789/ENSG00000169247/ENSG00000171385 5
GOBP_BLOOD_VESSEL_MORPHOGENESIS GOBP_BLOOD_VESSEL_MORPHOGENESIS 4/93 360/11149 0.0111111111111111 1.33201911589008 0.587306330268235 0.353392853676759 0.573723131915459 0.522975558510089 ENSG00000005961/ENSG00000113140/ENSG00000137801/ENSG00000259207 4
GOBP_DENDRITE_DEVELOPMENT GOBP_DENDRITE_DEVELOPMENT 2/93 149/11149 0.0134228187919463 1.6091506098001 0.686534575492648 0.353746557061712 0.573723131915459 0.522975558510089 ENSG00000128245/ENSG00000166963 2
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS 2/93 149/11149 0.0134228187919463 1.6091506098001 0.686534575492648 0.353746557061712 0.573723131915459 0.522975558510089 ENSG00000124762/ENSG00000160789 2
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY 2/93 149/11149 0.0134228187919463 1.6091506098001 0.686534575492648 0.353746557061712 0.573723131915459 0.522975558510089 ENSG00000137801/ENSG00000156535 2
HP_ABNORMAL_ELECTRORETINOGRAM HP_ABNORMAL_ELECTRORETINOGRAM 2/93 149/11149 0.0134228187919463 1.6091506098001 0.686534575492648 0.353746557061712 0.573723131915459 0.522975558510089 ENSG00000069966/ENSG00000084693 2
HP_SKELETAL_MUSCLE_HYPERTROPHY HP_SKELETAL_MUSCLE_HYPERTROPHY 2/93 149/11149 0.0134228187919463 1.6091506098001 0.686534575492648 0.353746557061712 0.573723131915459 0.522975558510089 ENSG00000106665/ENSG00000160789 2
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000108839 1
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000120885 1
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS GOBP_PROTEIN_EXPORT_FROM_NUCLEUS 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000130227 1
GOBP_REGULATION_OF_ORGAN_GROWTH GOBP_REGULATION_OF_ORGAN_GROWTH 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000108576 1
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000160789 1
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000171385 1
HP_ABNORMAL_CALF_MUSCULATURE_MORPHOLOGY HP_ABNORMAL_CALF_MUSCULATURE_MORPHOLOGY 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000160789 1
HP_ABNORMAL_ORAL_FRENULUM_MORPHOLOGY HP_ABNORMAL_ORAL_FRENULUM_MORPHOLOGY 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000160789 1
HP_HAMARTOMA HP_HAMARTOMA 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000125952 1
HP_REDUCED_SOCIAL_RESPONSIVENESS HP_REDUCED_SOCIAL_RESPONSIVENESS 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000079482 1
HP_RELATIVE_MACROCEPHALY HP_RELATIVE_MACROCEPHALY 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000160789 1
HP_SQUAMOUS_CELL_CARCINOMA HP_SQUAMOUS_CELL_CARCINOMA 1/93 52/11149 0.0192307692307692 2.30541770057899 0.865345052945197 0.353759573734944 0.573723131915459 0.522975558510089 ENSG00000160789 1
HP_DYSARTHRIA HP_DYSARTHRIA 5/93 470/11149 0.0106382978723404 1.27533745138412 0.559358012012885 0.35517020464359 0.575715031255866 0.524791268235035 ENSG00000086232/ENSG00000106665/ENSG00000147650/ENSG00000169247/ENSG00000171385 5
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY 2/93 150/11149 0.0133333333333333 1.5984229390681 0.676734317907209 0.35677088510609 0.578012789217053 0.526885782446203 ENSG00000106665/ENSG00000160789 2
HP_SKELETAL_MUSCLE_ATROPHY HP_SKELETAL_MUSCLE_ATROPHY 5/93 472/11149 0.0105932203389831 1.26993347913249 0.549596640706331 0.358510708602575 0.578050906924973 0.526920528525766 ENSG00000102893/ENSG00000147650/ENSG00000160789/ENSG00000163359/ENSG00000169247 5
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY 4/93 363/11149 0.0110192837465565 1.32101069344471 0.570273963195533 0.359116299101515 0.578050906924973 0.526920528525766 ENSG00000068796/ENSG00000101162/ENSG00000101335/ENSG00000101605 4
GOBP_MACROPHAGE_DIFFERENTIATION GOBP_MACROPHAGE_DIFFERENTIATION 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000086232 1
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000086232 1
GOBP_MUSCLE_CELL_MIGRATION GOBP_MUSCLE_CELL_MIGRATION 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000259207 1
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000166963 1
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION GOBP_NUCLEAR_ENVELOPE_ORGANIZATION 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000160789 1
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000100678 1
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000213625 1
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION GOBP_RESPONSE_TO_AMINO_ACID_STARVATION 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000124762 1
HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK 1/93 53/11149 0.0188679245283019 2.26191925339826 0.844553598243496 0.359175484309212 0.578050906924973 0.526920528525766 ENSG00000163359 1
