ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW 39/1193 171/11149 0.228070175438596 2.13139512654226 5.16091853217198 3.31016233770165e-06 0.00243137157544431 0.00224171834429429 ENSG00000008853/ENSG00000011021/ENSG00000038382/ENSG00000055163/ENSG00000072501/ENSG00000077782/ENSG00000095319/ENSG00000100014/ENSG00000102974/ENSG00000103264/ENSG00000104218/ENSG00000105429/ENSG00000106290/ENSG00000107882/ENSG00000109685/ENSG00000110514/ENSG00000116198/ENSG00000118058/ENSG00000119977/ENSG00000126464/ENSG00000136699/ENSG00000136854/ENSG00000147044/ENSG00000147099/ENSG00000148384/ENSG00000158321/ENSG00000160563/ENSG00000165282/ENSG00000168778/ENSG00000174227/ENSG00000177728/ENSG00000181090/ENSG00000183337/ENSG00000185049/ENSG00000186716/ENSG00000196367/ENSG00000197121/ENSG00000198198/ENSG00000198752 39
HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES 71/1193 388/11149 0.182989690721649 1.71010231505085 4.92818194739936 3.5401766437157e-06 0.00243137157544431 0.00224171834429429 ENSG00000004399/ENSG00000011376/ENSG00000031081/ENSG00000037280/ENSG00000038382/ENSG00000049618/ENSG00000049759/ENSG00000064309/ENSG00000066117/ENSG00000068654/ENSG00000069424/ENSG00000070814/ENSG00000077782/ENSG00000099949/ENSG00000099956/ENSG00000100014/ENSG00000100360/ENSG00000102312/ENSG00000102974/ENSG00000103043/ENSG00000104936/ENSG00000105429/ENSG00000105771/ENSG00000107882/ENSG00000108557/ENSG00000110841/ENSG00000114739/ENSG00000114841/ENSG00000115392/ENSG00000115904/ENSG00000118058/ENSG00000119688/ENSG00000127616/ENSG00000128191/ENSG00000132394/ENSG00000136854/ENSG00000138303/ENSG00000140470/ENSG00000140718/ENSG00000141349/ENSG00000142303/ENSG00000143951/ENSG00000147140/ENSG00000150995/ENSG00000156650/ENSG00000158169/ENSG00000160299/ENSG00000160602/ENSG00000162065/ENSG00000163378/ENSG00000163491/ENSG00000164818/ENSG00000165138/ENSG00000166949/ENSG00000167113/ENSG00000168237/ENSG00000168906/ENSG00000169641/ENSG00000177728/ENSG00000181090/ENSG00000183337/ENSG00000184675/ENSG00000185504/ENSG00000185920/ENSG00000186716/ENSG00000188827/ENSG00000189079/ENSG00000196367/ENSG00000196924/ENSG00000198246/ENSG00000198752 71
HP_CLEFT_UPPER_LIP HP_CLEFT_UPPER_LIP 27/1193 100/11149 0.27 2.52324392288349 5.29644205425033 3.92772547188712e-06 0.00243137157544431 0.00224171834429429 ENSG00000031081/ENSG00000064309/ENSG00000068654/ENSG00000070814/ENSG00000072501/ENSG00000077782/ENSG00000100014/ENSG00000102312/ENSG00000108557/ENSG00000109685/ENSG00000112144/ENSG00000119977/ENSG00000124313/ENSG00000136068/ENSG00000136699/ENSG00000137601/ENSG00000168778/ENSG00000171456/ENSG00000173801/ENSG00000174227/ENSG00000181027/ENSG00000183337/ENSG00000184675/ENSG00000185049/ENSG00000185920/ENSG00000187240/ENSG00000198246 27
HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS 47/1193 224/11149 0.209821428571429 1.96085423901329 5.02859957920764 4.07362398949501e-06 0.00243137157544431 0.00224171834429429 ENSG00000008853/ENSG00000038382/ENSG00000069424/ENSG00000072071/ENSG00000072501/ENSG00000086758/ENSG00000095059/ENSG00000100150/ENSG00000101868/ENSG00000102974/ENSG00000108557/ENSG00000109685/ENSG00000110514/ENSG00000112640/ENSG00000114861/ENSG00000115306/ENSG00000118058/ENSG00000119866/ENSG00000120948/ENSG00000124313/ENSG00000126705/ENSG00000127603/ENSG00000128731/ENSG00000134644/ENSG00000141556/ENSG00000147044/ENSG00000150995/ENSG00000158321/ENSG00000160193/ENSG00000167625/ENSG00000168237/ENSG00000169641/ENSG00000170004/ENSG00000177030/ENSG00000179364/ENSG00000181090/ENSG00000181827/ENSG00000182568/ENSG00000187535/ENSG00000189079/ENSG00000197121/ENSG00000197283/ENSG00000197386/ENSG00000198824/ENSG00000204394/ENSG00000204681/ENSG00000234616 47
HP_HYPERACTIVITY HP_HYPERACTIVITY 74/1193 414/11149 0.178743961352657 1.67042449716745 4.8119962364831 5.34121767028995e-06 0.00297096237428483 0.0027392196741567 ENSG00000007541/ENSG00000008853/ENSG00000038382/ENSG00000049618/ENSG00000055163/ENSG00000064309/ENSG00000066117/ENSG00000072071/ENSG00000072501/ENSG00000075702/ENSG00000077782/ENSG00000086758/ENSG00000099956/ENSG00000100150/ENSG00000101407/ENSG00000101868/ENSG00000102974/ENSG00000103061/ENSG00000104936/ENSG00000105576/ENSG00000106290/ENSG00000108557/ENSG00000108963/ENSG00000109685/ENSG00000110514/ENSG00000114861/ENSG00000115306/ENSG00000115392/ENSG00000117682/ENSG00000118058/ENSG00000119906/ENSG00000122512/ENSG00000124313/ENSG00000125124/ENSG00000125351/ENSG00000126464/ENSG00000126705/ENSG00000127616/ENSG00000128731/ENSG00000132781/ENSG00000136854/ENSG00000147044/ENSG00000147099/ENSG00000147130/ENSG00000148384/ENSG00000152217/ENSG00000154310/ENSG00000158321/ENSG00000160299/ENSG00000162599/ENSG00000170004/ENSG00000172915/ENSG00000177084/ENSG00000177301/ENSG00000177542/ENSG00000177595/ENSG00000179364/ENSG00000181090/ENSG00000181523/ENSG00000181827/ENSG00000184381/ENSG00000185920/ENSG00000186716/ENSG00000189079/ENSG00000197283/ENSG00000197386/ENSG00000197694/ENSG00000197912/ENSG00000198198/ENSG00000198752/ENSG00000198793/ENSG00000204681/ENSG00000206190/ENSG00000234616 74
HP_ABNORMAL_CARDIAC_ATRIUM_MORPHOLOGY HP_ABNORMAL_CARDIAC_ATRIUM_MORPHOLOGY 74/1193 415/11149 0.178313253012048 1.66639937789717 4.7891020754383 5.8412902886858e-06 0.00297096237428483 0.0027392196741567 ENSG00000004399/ENSG00000012174/ENSG00000031081/ENSG00000038382/ENSG00000049618/ENSG00000066117/ENSG00000072501/ENSG00000077782/ENSG00000097007/ENSG00000099949/ENSG00000099956/ENSG00000100014/ENSG00000100360/ENSG00000101868/ENSG00000102974/ENSG00000103043/ENSG00000103335/ENSG00000104812/ENSG00000105429/ENSG00000108557/ENSG00000108963/ENSG00000109685/ENSG00000110841/ENSG00000111676/ENSG00000112640/ENSG00000114739/ENSG00000114841/ENSG00000115392/ENSG00000115904/ENSG00000118058/ENSG00000119688/ENSG00000119906/ENSG00000125124/ENSG00000125351/ENSG00000126705/ENSG00000127616/ENSG00000132394/ENSG00000136068/ENSG00000137601/ENSG00000138363/ENSG00000141349/ENSG00000147099/ENSG00000147140/ENSG00000150995/ENSG00000151208/ENSG00000152217/ENSG00000156650/ENSG00000158169/ENSG00000158321/ENSG00000160299/ENSG00000162065/ENSG00000163378/ENSG00000163491/ENSG00000164818/ENSG00000165282/ENSG00000166949/ENSG00000169105/ENSG00000170004/ENSG00000171456/ENSG00000174227/ENSG00000177728/ENSG00000179364/ENSG00000181090/ENSG00000183337/ENSG00000184675/ENSG00000185049/ENSG00000185504/ENSG00000186716/ENSG00000188827/ENSG00000189079/ENSG00000196924/ENSG00000197121/ENSG00000198198/ENSG00000198246 74
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS 52/1193 261/11149 0.199233716475096 1.86190838640473 4.87734595804339 6.26164952037598e-06 0.00297096237428483 0.0027392196741567 ENSG00000008710/ENSG00000011275/ENSG00000011376/ENSG00000064309/ENSG00000072501/ENSG00000077782/ENSG00000089597/ENSG00000091831/ENSG00000099949/ENSG00000099956/ENSG00000100413/ENSG00000101868/ENSG00000104218/ENSG00000106344/ENSG00000107882/ENSG00000110514/ENSG00000115392/ENSG00000116127/ENSG00000116198/ENSG00000118058/ENSG00000119977/ENSG00000122512/ENSG00000128731/ENSG00000132781/ENSG00000133895/ENSG00000136068/ENSG00000136720/ENSG00000140009/ENSG00000140691/ENSG00000141510/ENSG00000143178/ENSG00000147140/ENSG00000148384/ENSG00000150990/ENSG00000158169/ENSG00000160193/ENSG00000160602/ENSG00000162695/ENSG00000163492/ENSG00000168778/ENSG00000177000/ENSG00000177084/ENSG00000179532/ENSG00000185504/ENSG00000185920/ENSG00000186575/ENSG00000187535/ENSG00000188827/ENSG00000198246/ENSG00000198752/ENSG00000204410/ENSG00000225830 52
HP_ABNORMAL_PALM_MORPHOLOGY HP_ABNORMAL_PALM_MORPHOLOGY 69/1193 380/11149 0.181578947368421 1.69691842767018 4.78478376525556 6.39987107912003e-06 0.00297096237428483 0.0027392196741567 ENSG00000010610/ENSG00000012174/ENSG00000038382/ENSG00000049618/ENSG00000068654/ENSG00000072501/ENSG00000077782/ENSG00000090006/ENSG00000094914/ENSG00000095319/ENSG00000099949/ENSG00000100014/ENSG00000100150/ENSG00000100280/ENSG00000101346/ENSG00000102312/ENSG00000102974/ENSG00000103043/ENSG00000103249/ENSG00000105429/ENSG00000106290/ENSG00000107882/ENSG00000108557/ENSG00000108963/ENSG00000109685/ENSG00000112144/ENSG00000114861/ENSG00000115306/ENSG00000124313/ENSG00000125351/ENSG00000126464/ENSG00000126705/ENSG00000128731/ENSG00000136699/ENSG00000136854/ENSG00000137601/ENSG00000141349/ENSG00000142303/ENSG00000142655/ENSG00000144535/ENSG00000144591/ENSG00000147099/ENSG00000151208/ENSG00000152217/ENSG00000156650/ENSG00000158321/ENSG00000160949/ENSG00000165915/ENSG00000168056/ENSG00000168237/ENSG00000169105/ENSG00000171456/ENSG00000173801/ENSG00000174437/ENSG00000178209/ENSG00000178971/ENSG00000181090/ENSG00000181830/ENSG00000183337/ENSG00000185024/ENSG00000185920/ENSG00000186716/ENSG00000187240/ENSG00000196924/ENSG00000197102/ENSG00000198752/ENSG00000198793/ENSG00000215193/ENSG00000258366 69
HP_SLEEP_DISTURBANCE HP_SLEEP_DISTURBANCE 78/1193 446/11149 0.174887892376682 1.63438819120505 4.73310364554972 6.88521612422189e-06 0.00302804557547359 0.00279185023895734 ENSG00000007541/ENSG00000008853/ENSG00000038382/ENSG00000049246/ENSG00000064309/ENSG00000072071/ENSG00000072501/ENSG00000077782/ENSG00000086758/ENSG00000099381/ENSG00000099956/ENSG00000100150/ENSG00000100346/ENSG00000101901/ENSG00000102974/ENSG00000104936/ENSG00000107882/ENSG00000108557/ENSG00000108963/ENSG00000109685/ENSG00000110777/ENSG00000111676/ENSG00000115306/ENSG00000116127/ENSG00000118058/ENSG00000119866/ENSG00000120948/ENSG00000124313/ENSG00000126464/ENSG00000126705/ENSG00000127415/ENSG00000128731/ENSG00000133895/ENSG00000137265/ENSG00000137601/ENSG00000141510/ENSG00000147044/ENSG00000147099/ENSG00000147130/ENSG00000147140/ENSG00000150995/ENSG00000152217/ENSG00000160193/ENSG00000160294/ENSG00000160563/ENSG00000162065/ENSG00000162430/ENSG00000165060/ENSG00000168056/ENSG00000171456/ENSG00000171723/ENSG00000174227/ENSG00000177030/ENSG00000177542/ENSG00000177595/ENSG00000179218/ENSG00000181027/ENSG00000181090/ENSG00000181523/ENSG00000181827/ENSG00000181830/ENSG00000182568/ENSG00000184640/ENSG00000185049/ENSG00000185345/ENSG00000185920/ENSG00000186575/ENSG00000197283/ENSG00000197375/ENSG00000197386/ENSG00000197694/ENSG00000198752/ENSG00000198824/ENSG00000204681/ENSG00000206190/ENSG00000206561/ENSG00000225830/ENSG00000270647 78
HP_APLASIA_HYPOPLASIA_OF_FINGERS HP_APLASIA_HYPOPLASIA_OF_FINGERS 53/1193 270/11149 0.196296296296296 1.83445717301543 4.80471579622348 8.01467999290952e-06 0.0033485333010376 0.0030873390983213 ENSG00000004399/ENSG00000007541/ENSG00000008853/ENSG00000031081/ENSG00000038382/ENSG00000044090/ENSG00000049618/ENSG00000066117/ENSG00000072501/ENSG00000077782/ENSG00000099956/ENSG00000101868/ENSG00000102312/ENSG00000103043/ENSG00000103249/ENSG00000105429/ENSG00000108557/ENSG00000109685/ENSG00000115170/ENSG00000115392/ENSG00000116127/ENSG00000118058/ENSG00000119977/ENSG00000127616/ENSG00000134644/ENSG00000136068/ENSG00000137601/ENSG00000140470/ENSG00000142303/ENSG00000147044/ENSG00000147099/ENSG00000152217/ENSG00000153015/ENSG00000158169/ENSG00000160299/ENSG00000162065/ENSG00000163378/ENSG00000165282/ENSG00000166167/ENSG00000174227/ENSG00000177542/ENSG00000183337/ENSG00000185024/ENSG00000185049/ENSG00000185504/ENSG00000185920/ENSG00000186716/ENSG00000187535/ENSG00000188827/ENSG00000189079/ENSG00000196924/ENSG00000198752/ENSG00000198793 53
