ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION 4/33 58/11149 0.0689655172413793 23.2998955067921 9.27710886682457 2.4111647391373e-05 0.00203633822059868 0.00171896433555721 ENSG00000145592/ENSG00000172809/ENSG00000198918/ENSG00000241343 4
GOBP_MYOBLAST_FUSION GOBP_MYOBLAST_FUSION 4/33 65/11149 0.0615384615384615 20.790675990676 8.71866978580831 3.79200561235571e-05 0.00293564434489871 0.00247810893088158 ENSG00000145592/ENSG00000172809/ENSG00000198918/ENSG00000241343 4
GOBP_SYNCYTIUM_FORMATION GOBP_SYNCYTIUM_FORMATION 4/33 74/11149 0.0540540540540541 18.2620802620803 8.11742537762549 6.32486708521506e-05 0.00451984732474215 0.00381540565059532 ENSG00000145592/ENSG00000172809/ENSG00000198918/ENSG00000241343 4
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT 3/33 38/11149 0.0789473684210526 26.6722488038277 8.63694827124772 0.000185733216233025 0.0121657025700578 0.0102696146560456 ENSG00000105193/ENSG00000197728/ENSG00000213741 3
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX 4/33 99/11149 0.0404040404040404 13.650443832262 6.88848000138506 0.000196432226642483 0.0121657025700578 0.0102696146560456 ENSG00000169020/ENSG00000183648/ENSG00000198695/ENSG00000226085 4
GOBP_MYOTUBE_DIFFERENTIATION GOBP_MYOTUBE_DIFFERENTIATION 4/33 115/11149 0.0347826086956522 11.7512516469038 6.31426258450687 0.000348939869577104 0.0202603211773206 0.0171026449233515 ENSG00000145592/ENSG00000172809/ENSG00000198918/ENSG00000241343 4
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION 4/33 129/11149 0.0310077519379845 10.4759220108057 5.89802645918936 0.000539733139253945 0.0294948286098185 0.0248979064237888 ENSG00000169020/ENSG00000183648/ENSG00000198695/ENSG00000226085 4
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION 4/33 138/11149 0.0289855072463768 9.79270970575318 5.66278506265485 0.000695904391566218 0.0350424964335191 0.029580941411786 ENSG00000145592/ENSG00000172809/ENSG00000198918/ENSG00000241343 4
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT GOBP_PROTON_TRANSMEMBRANE_TRANSPORT 4/33 141/11149 0.0283687943262411 9.58435418009886 5.58912927166278 0.00075441327090461 0.0350424964335191 0.029580941411786 ENSG00000169020/ENSG00000183648/ENSG00000198695/ENSG00000226085 4
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 4/33 141/11149 0.0283687943262411 9.58435418009886 5.58912927166278 0.00075441327090461 0.0350424964335191 0.029580941411786 ENSG00000169020/ENSG00000183648/ENSG00000198695/ENSG00000226085 4
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 3/33 63/11149 0.0476190476190476 16.0880230880231 6.5432928583795 0.000831365313103092 0.036296616865344 0.0306396006624909 ENSG00000183648/ENSG00000198695/ENSG00000226085 3
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX 4/33 146/11149 0.0273972602739726 9.25612287256123 5.47114468737114 0.000859553897779945 0.036296616865344 0.0306396006624909 ENSG00000211788/ENSG00000211791/ENSG00000211794/ENSG00000274752 4
HP_MACROCYTIC_ANEMIA HP_MACROCYTIC_ANEMIA 3/33 67/11149 0.0447761194029851 15.1275440976934 6.31940487584103 0.000994868985757585 0.0401840559899477 0.0339211622146179 ENSG00000197728/ENSG00000213741/ENSG00000277027 3
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS 3/33 71/11149 0.0422535211267606 14.2752880921895 6.11397459094637 0.0011774547425034 0.0437542182314262 0.0369348961332644 ENSG00000169020/ENSG00000183648/ENSG00000198695 3
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT 3/33 71/11149 0.0422535211267606 14.2752880921895 6.11397459094637 0.0011774547425034 0.0437542182314262 0.0369348961332644 ENSG00000105193/ENSG00000197728/ENSG00000213741 3
