ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_MYELOID_LEUKOCYTE_MIGRATION GOBP_MYELOID_LEUKOCYTE_MIGRATION 11/223 144/11149 0.0763888888888889 3.81910189337319 4.86426592407054 0.000145556174794583 0.0116814997907178 0.0106394941683034 ENSG00000010278/ENSG00000109272/ENSG00000138080/ENSG00000142192/ENSG00000163735/ENSG00000163736/ENSG00000163737/ENSG00000166086/ENSG00000169313/ENSG00000169398/ENSG00000177119 11
GOMF_GTPASE_ACTIVITY GOMF_GTPASE_ACTIVITY 15/223 251/11149 0.0597609561752988 2.98777982241438 4.5504259380314 0.00015605713643894 0.0123155090173064 0.0112169489121112 ENSG00000041353/ENSG00000072422/ENSG00000103769/ENSG00000108387/ENSG00000127314/ENSG00000127920/ENSG00000128266/ENSG00000138758/ENSG00000148908/ENSG00000150681/ENSG00000168118/ENSG00000182732/ENSG00000197959/ENSG00000198513/ENSG00000254893 15
GOMF_CYCLIC_NUCLEOTIDE_BINDING GOMF_CYCLIC_NUCLEOTIDE_BINDING 4/223 15/11149 0.266666666666667 13.3321375186846 6.82776701985492 0.000178825260392706 0.0138809443927781 0.0126427453292307 ENSG00000005249/ENSG00000138735/ENSG00000185532/ENSG00000188191 4
GOBP_PLATELET_AGGREGATION GOBP_PLATELET_AGGREGATION 7/223 60/11149 0.116666666666667 5.83281016442451 5.36227994354966 0.000182894450984813 0.0139678262163401 0.012721877176312 ENSG00000010278/ENSG00000127533/ENSG00000135919/ENSG00000138080/ENSG00000138722/ENSG00000169313/ENSG00000185532 7
GOBP_ACTIN_FILAMENT_ORGANIZATION GOBP_ACTIN_FILAMENT_ORGANIZATION 17/223 315/11149 0.053968253968254 2.69817068830522 4.36779769814161 0.000196549381860821 0.0147724019541426 0.0134546836672311 ENSG00000047648/ENSG00000061676/ENSG00000071051/ENSG00000072422/ENSG00000082781/ENSG00000085733/ENSG00000107438/ENSG00000109265/ENSG00000122786/ENSG00000124145/ENSG00000127831/ENSG00000134278/ENSG00000140416/ENSG00000146376/ENSG00000149564/ENSG00000150093/ENSG00000169756 17
HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE 5/223 28/11149 0.178571428571429 8.92777065983344 6.00037629724473 0.000206614522702491 0.0152862463280671 0.0139226924261859 ENSG00000124491/ENSG00000169313/ENSG00000169704/ENSG00000177119/ENSG00000183785 5
GOBP_NEGATIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION GOBP_NEGATIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION 4/223 16/11149 0.25 12.4988789237668 6.57551391861364 0.000234710377782638 0.0165873677432954 0.0151077520467473 ENSG00000005249/ENSG00000138735/ENSG00000172572/ENSG00000188191 4
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS 4/223 16/11149 0.25 12.4988789237668 6.57551391861364 0.000234710377782638 0.0165873677432954 0.0151077520467473 ENSG00000099256/ENSG00000122643/ENSG00000198805/ENSG00000205309 4
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY 4/223 16/11149 0.25 12.4988789237668 6.57551391861364 0.000234710377782638 0.0165873677432954 0.0151077520467473 ENSG00000109272/ENSG00000163735/ENSG00000163736/ENSG00000163737 4
GOMF_GUANYL_NUCLEOTIDE_BINDING GOMF_GUANYL_NUCLEOTIDE_BINDING 16/223 291/11149 0.0549828178694158 2.7488943337494 4.31872409771 0.00024585373179496 0.0170429362182147 0.0155226831959152 ENSG00000041353/ENSG00000061918/ENSG00000072422/ENSG00000103769/ENSG00000108387/ENSG00000127314/ENSG00000128266/ENSG00000138735/ENSG00000138758/ENSG00000164116/ENSG00000168118/ENSG00000183785/ENSG00000185532/ENSG00000197959/ENSG00000198513/ENSG00000254893 16
GOCC_ACTIN_FILAMENT_BUNDLE GOCC_ACTIN_FILAMENT_BUNDLE 7/223 63/11149 0.111111111111111 5.55505729945192 5.1796092230207 0.000249054876671728 0.0170429362182147 0.0155226831959152 ENSG00000065534/ENSG00000107438/ENSG00000122786/ENSG00000127831/ENSG00000138758/ENSG00000140416/ENSG00000169398 7
GOCC_CELL_SURFACE GOCC_CELL_SURFACE 22/223 481/11149 0.0457380457380457 2.28669718355817 4.12123802725023 0.000253131275397427 0.0170429362182147 0.0155226831959152 ENSG00000003436/ENSG00000010278/ENSG00000082781/ENSG00000109572/ENSG00000116678/ENSG00000117586/ENSG00000124145/ENSG00000125257/ENSG00000142192/ENSG00000145431/ENSG00000150093/ENSG00000150637/ENSG00000158457/ENSG00000164171/ENSG00000165682/ENSG00000169313/ENSG00000169504/ENSG00000169860/ENSG00000174175/ENSG00000177119/ENSG00000177697/ENSG00000197461 22
GOCC_CELL_CELL_JUNCTION GOCC_CELL_CELL_JUNCTION 16/223 292/11149 0.0547945205479452 2.73948031205848 4.30304945939415 0.000255554059449471 0.0170429362182147 0.0155226831959152 ENSG00000107438/ENSG00000110218/ENSG00000112655/ENSG00000117155/ENSG00000127314/ENSG00000137672/ENSG00000140859/ENSG00000148498/ENSG00000149564/ENSG00000150093/ENSG00000158457/ENSG00000162614/ENSG00000166086/ENSG00000169504/ENSG00000169756/ENSG00000184113 16
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION 5/223 30/11149 0.166666666666667 8.33258594917788 5.74520114003329 0.000289997096113118 0.0190713368068835 0.0173701477013954 ENSG00000010278/ENSG00000135919/ENSG00000138080/ENSG00000138722/ENSG00000185532 5
GOBP_INTEGRIN_ACTIVATION GOBP_INTEGRIN_ACTIVATION 4/223 17/11149 0.235294117647059 11.7636507517805 6.34479760711243 0.000302139039205708 0.019414951131432 0.0176831111622246 ENSG00000127314/ENSG00000166086/ENSG00000169313/ENSG00000174175 4
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT 13/223 210/11149 0.0619047619047619 3.09496049540893 4.37841565103039 0.000304977909403611 0.019414951131432 0.0176831111622246 ENSG00000022267/ENSG00000065534/ENSG00000104267/ENSG00000119782/ENSG00000127533/ENSG00000135919/ENSG00000137672/ENSG00000138798/ENSG00000142192/ENSG00000148175/ENSG00000169313/ENSG00000169860/ENSG00000177119 13
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS 12/223 183/11149 0.0655737704918033 3.27839447180769 4.43966964712779 0.000307522985186357 0.019414951131432 0.0176831111622246 ENSG00000049323/ENSG00000102804/ENSG00000105971/ENSG00000108187/ENSG00000128791/ENSG00000134986/ENSG00000138080/ENSG00000138722/ENSG00000150093/ENSG00000154188/ENSG00000163430/ENSG00000197415 12
GOBP_TISSUE_HOMEOSTASIS GOBP_TISSUE_HOMEOSTASIS 11/223 159/11149 0.0691823899371069 3.45880926192289 4.46112990491197 0.000346150737581647 0.0215661018743302 0.0196423763417175 ENSG00000108187/ENSG00000109265/ENSG00000109572/ENSG00000132383/ENSG00000138376/ENSG00000149564/ENSG00000150093/ENSG00000154188/ENSG00000166086/ENSG00000180694/ENSG00000184113 11
GOBP_CELL_CELL_JUNCTION_ORGANIZATION GOBP_CELL_CELL_JUNCTION_ORGANIZATION 9/223 111/11149 0.0810810810810811 4.05369046176221 4.6191452670564 0.000376299406643876 0.0231399700059578 0.0210758533017083 ENSG00000010278/ENSG00000134317/ENSG00000140859/ENSG00000148498/ENSG00000149564/ENSG00000153162/ENSG00000166086/ENSG00000169756/ENSG00000184113 9
GOBP_TAXIS GOBP_TAXIS 15/223 273/11149 0.0549450549450549 2.74700635687183 4.17504847974665 0.000386711431673557 0.0234753670381319 0.0213813324637863 ENSG00000085733/ENSG00000109272/ENSG00000142192/ENSG00000154188/ENSG00000163735/ENSG00000163736/ENSG00000163737/ENSG00000164171/ENSG00000166086/ENSG00000166091/ENSG00000169313/ENSG00000169398/ENSG00000177119/ENSG00000197461/ENSG00000198829 15
GOMF_CYTOKINE_ACTIVITY GOMF_CYTOKINE_ACTIVITY 7/223 68/11149 0.102941176470588 5.14659720390398 4.89978634304419 0.000401062871650811 0.0240383885729948 0.0218941317142355 ENSG00000109272/ENSG00000117586/ENSG00000153162/ENSG00000163735/ENSG00000163736/ENSG00000163737/ENSG00000166091 7
GOCC_CELL_DIVISION_SITE GOCC_CELL_DIVISION_SITE 6/223 49/11149 0.122448979591837 6.12189988102864 5.13319720397375 0.000408101236522678 0.024154491936686 0.0219998785004396 ENSG00000065534/ENSG00000103769/ENSG00000108387/ENSG00000134278/ENSG00000138758/ENSG00000150093 6
GOBP_MUSCLE_CONTRACTION GOBP_MUSCLE_CONTRACTION 13/223 217/11149 0.0599078341013825 2.99512306007315 4.24004101050508 0.000418291368902533 0.0244519707623888 0.0222708218114838 ENSG00000065534/ENSG00000081181/ENSG00000085733/ENSG00000119782/ENSG00000122786/ENSG00000134548/ENSG00000140416/ENSG00000164116/ENSG00000164171/ENSG00000170425/ENSG00000176170/ENSG00000180914/ENSG00000185532 13
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY 11/223 163/11149 0.0674846625766871 3.37393050702908 4.36176556825999 0.000428117358903271 0.0247211670049633 0.0225160053841682 ENSG00000049323/ENSG00000102804/ENSG00000105971/ENSG00000108187/ENSG00000128791/ENSG00000134986/ENSG00000138080/ENSG00000153071/ENSG00000153162/ENSG00000163430/ENSG00000197415 11
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE 11/223 164/11149 0.0670731707317073 3.353357760035 4.3374068496499 0.000450976666061313 0.0256239552796597 0.0233382637205059 ENSG00000049323/ENSG00000124491/ENSG00000135919/ENSG00000138080/ENSG00000138722/ENSG00000152952/ENSG00000154188/ENSG00000163737/ENSG00000171502/ENSG00000177697/ENSG00000205038 11
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION 5/223 33/11149 0.151515151515152 7.57507813561625 5.4038580522639 0.000459986525611631 0.0256239552796597 0.0233382637205059 ENSG00000005249/ENSG00000138735/ENSG00000142192/ENSG00000172572/ENSG00000188191 5
GOCC_GOLGI_LUMEN GOCC_GOLGI_LUMEN 5/223 33/11149 0.151515151515152 7.57507813561625 5.4038580522639 0.000459986525611631 0.0256239552796597 0.0233382637205059 ENSG00000124145/ENSG00000128294/ENSG00000142192/ENSG00000184500/ENSG00000197461 5
GOBP_HOMOTYPIC_CELL_CELL_ADHESION GOBP_HOMOTYPIC_CELL_CELL_ADHESION 7/223 70/11149 0.1 4.99955156950673 4.7954608873118 0.000479483447677645 0.0263994665669029 0.0240445983492694 ENSG00000010278/ENSG00000127533/ENSG00000135919/ENSG00000138080/ENSG00000138722/ENSG00000169313/ENSG00000185532 7
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY 4/223 20/11149 0.2 9.99910313901345 5.75448509337261 0.000586754661674327 0.0319342910692867 0.0290857090003596 ENSG00000169313/ENSG00000169860/ENSG00000170425/ENSG00000177119 4
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION 5/223 35/11149 0.142857142857143 7.14221652786675 5.19929263402932 0.000609073209224424 0.0322375873575991 0.0293619508484596 ENSG00000103769/ENSG00000127831/ENSG00000164171/ENSG00000166974/ENSG00000169398 5
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 8/223 95/11149 0.0842105263157895 4.21014869011093 4.48897859799383 0.000616575200055424 0.0322375873575991 0.0293619508484596 ENSG00000105971/ENSG00000125388/ENSG00000142192/ENSG00000148908/ENSG00000150681/ENSG00000172572/ENSG00000182732/ENSG00000198873 8
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION 7/223 73/11149 0.0958904109589041 4.79409054610234 4.6462006486534 0.000619560812997152 0.0322375873575991 0.0293619508484596 ENSG00000127314/ENSG00000153162/ENSG00000163430/ENSG00000169504/ENSG00000184113/ENSG00000233276/ENSG00000254893 7
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS GOBP_RESPONSE_TO_ORGANOPHOSPHORUS 7/223 73/11149 0.0958904109589041 4.79409054610234 4.6462006486534 0.000619560812997152 0.0322375873575991 0.0293619508484596 ENSG00000110218/ENSG00000127314/ENSG00000142192/ENSG00000169313/ENSG00000169860/ENSG00000172572/ENSG00000254893 7
GOBP_CELL_JUNCTION_ASSEMBLY GOBP_CELL_JUNCTION_ASSEMBLY 14/223 257/11149 0.0544747081712062 2.72349112735775 3.99339353731639 0.000656904975252278 0.0338091854110819 0.0307933602243545 ENSG00000010278/ENSG00000047648/ENSG00000085733/ENSG00000124145/ENSG00000127314/ENSG00000142192/ENSG00000148498/ENSG00000149564/ENSG00000164171/ENSG00000166086/ENSG00000169398/ENSG00000184113/ENSG00000197959/ENSG00000206560 14
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION 7/223 74/11149 0.0945945945945946 4.72930553872258 4.59824674463914 0.000672856905412669 0.0342578220121396 0.0312019778322094 ENSG00000047648/ENSG00000085733/ENSG00000124145/ENSG00000164171/ENSG00000166974/ENSG00000169398/ENSG00000206560 7
GOBP_MESODERM_MORPHOGENESIS GOBP_MESODERM_MORPHOGENESIS 5/223 36/11149 0.138888888888889 6.9438216243149 5.1029542451937 0.000695926683439868 0.0346864510114503 0.0315923725435251 ENSG00000061676/ENSG00000128791/ENSG00000150093/ENSG00000162367/ENSG00000164171 5
GOMF_HORMONE_BINDING GOMF_HORMONE_BINDING 5/223 36/11149 0.138888888888889 6.9438216243149 5.1029542451937 0.000695926683439868 0.0346864510114503 0.0315923725435251 ENSG00000116678/ENSG00000142192/ENSG00000151090/ENSG00000166148/ENSG00000172572 5
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION 4/223 21/11149 0.19047619047619 9.522955370489 5.58485133071289 0.000713531668597833 0.0351934630292785 0.0320541584018127 ENSG00000105971/ENSG00000137672/ENSG00000169860/ENSG00000180694 4
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION 10/223 148/11149 0.0675675675675676 3.37807538480184 4.16064542615887 0.000770343022556785 0.037603857853674 0.0342495427391769 ENSG00000102362/ENSG00000106484/ENSG00000119782/ENSG00000128266/ENSG00000134882/ENSG00000138376/ENSG00000142192/ENSG00000153071/ENSG00000154188/ENSG00000213977 10
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS 8/223 99/11149 0.0808080808080808 4.04004167232867 4.34046550021453 0.000811211915008467 0.0383502553562842 0.0349293605723774 ENSG00000049323/ENSG00000102804/ENSG00000105971/ENSG00000108187/ENSG00000128791/ENSG00000134986/ENSG00000138080/ENSG00000197415 8
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION 12/223 204/11149 0.0588235294117647 2.94091268794513 3.99699415605441 0.000815528331199298 0.0383502553562842 0.0349293605723774 ENSG00000010278/ENSG00000047648/ENSG00000081181/ENSG00000117586/ENSG00000124145/ENSG00000128791/ENSG00000135919/ENSG00000153162/ENSG00000154188/ENSG00000166086/ENSG00000169398/ENSG00000185532 12
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION 6/223 56/11149 0.107142857142857 5.35666239590006 4.66921344703281 0.000843633600739872 0.0383502553562842 0.0349293605723774 ENSG00000103769/ENSG00000145431/ENSG00000162367/ENSG00000163736/ENSG00000197461/ENSG00000218305 6
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS 6/223 56/11149 0.107142857142857 5.35666239590006 4.66921344703281 0.000843633600739872 0.0383502553562842 0.0349293605723774 ENSG00000134548/ENSG00000142192/ENSG00000148498/ENSG00000164171/ENSG00000166148/ENSG00000188191 6
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT 6/223 56/11149 0.107142857142857 5.35666239590006 4.66921344703281 0.000843633600739872 0.0383502553562842 0.0349293605723774 ENSG00000127314/ENSG00000127838/ENSG00000142192/ENSG00000150093/ENSG00000169860/ENSG00000254893 6
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION 3/223 10/11149 0.3 14.9986547085202 6.32679135930485 0.00085394278489511 0.0383502553562842 0.0349293605723774 ENSG00000010278/ENSG00000135919/ENSG00000185532 3
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION 3/223 10/11149 0.3 14.9986547085202 6.32679135930485 0.00085394278489511 0.0383502553562842 0.0349293605723774 ENSG00000061918/ENSG00000164116/ENSG00000185532 3
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY 3/223 10/11149 0.3 14.9986547085202 6.32679135930485 0.00085394278489511 0.0383502553562842 0.0349293605723774 ENSG00000153162/ENSG00000154188/ENSG00000172572 3
HP_SUBARACHNOID_HEMORRHAGE HP_SUBARACHNOID_HEMORRHAGE 4/223 22/11149 0.181818181818182 9.0900937627395 5.42620459593708 0.000858527363836564 0.0383502553562842 0.0349293605723774 ENSG00000065534/ENSG00000142192/ENSG00000164171/ENSG00000185532 4
GOCC_ACTIN_CYTOSKELETON GOCC_ACTIN_CYTOSKELETON 16/223 327/11149 0.0489296636085627 2.44626376489626 3.79217115439695 0.000882422973573304 0.0386125353095583 0.035168244798146 ENSG00000047648/ENSG00000061676/ENSG00000065534/ENSG00000085733/ENSG00000107438/ENSG00000115641/ENSG00000122786/ENSG00000127831/ENSG00000138758/ENSG00000140416/ENSG00000162614/ENSG00000166086/ENSG00000169398/ENSG00000169504/ENSG00000184113/ENSG00000263155 16
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION 18/223 392/11149 0.0459183673469388 2.29571245538574 3.73100985530821 0.000889978746216554 0.0386125353095583 0.035168244798146 ENSG00000047648/ENSG00000061676/ENSG00000071051/ENSG00000072422/ENSG00000085733/ENSG00000109265/ENSG00000124145/ENSG00000127831/ENSG00000140416/ENSG00000143363/ENSG00000146376/ENSG00000149564/ENSG00000162614/ENSG00000166086/ENSG00000166974/ENSG00000169398/ENSG00000169504/ENSG00000197461 18
GOMF_SULFUR_COMPOUND_BINDING GOMF_SULFUR_COMPOUND_BINDING 9/223 125/11149 0.072 3.59967713004484 4.17566001879357 0.00089505317840326 0.0386125353095583 0.035168244798146 ENSG00000109272/ENSG00000128791/ENSG00000135919/ENSG00000142192/ENSG00000163430/ENSG00000163737/ENSG00000163898/ENSG00000166035/ENSG00000174175 9
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION 5/223 38/11149 0.131578947368421 6.57835732829832 4.92086972899751 0.000897017715744755 0.0386125353095583 0.035168244798146 ENSG00000128791/ENSG00000138080/ENSG00000153071/ENSG00000153162/ENSG00000197415 5
GOBP_BLOOD_VESSEL_MORPHOGENESIS GOBP_BLOOD_VESSEL_MORPHOGENESIS 17/223 360/11149 0.0472222222222222 2.36089935226707 3.74979024266044 0.000908340784498128 0.0387476902216093 0.0352913437087608 ENSG00000065534/ENSG00000116678/ENSG00000138080/ENSG00000138722/ENSG00000138798/ENSG00000143995/ENSG00000150093/ENSG00000154188/ENSG00000162367/ENSG00000163737/ENSG00000166086/ENSG00000169398/ENSG00000169504/ENSG00000176170/ENSG00000184113/ENSG00000197461/ENSG00000233276 17
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL 4/223 23/11149 0.173913043478261 8.69487229479431 5.27735270040586 0.00102311273446472 0.042184675975461 0.0384217456725313 ENSG00000140416/ENSG00000166148/ENSG00000180914/ENSG00000198829 4
GOBP_RELAXATION_OF_MUSCLE GOBP_RELAXATION_OF_MUSCLE 4/223 23/11149 0.173913043478261 8.69487229479431 5.27735270040586 0.00102311273446472 0.042184675975461 0.0384217456725313 ENSG00000164116/ENSG00000169860/ENSG00000170425/ENSG00000185532 4
GOCC_INTEGRIN_COMPLEX GOCC_INTEGRIN_COMPLEX 4/223 23/11149 0.173913043478261 8.69487229479431 5.27735270040586 0.00102311273446472 0.042184675975461 0.0384217456725313 ENSG00000082781/ENSG00000138080/ENSG00000150093/ENSG00000164171 4
GOBP_LEUKOCYTE_MIGRATION GOBP_LEUKOCYTE_MIGRATION 14/223 269/11149 0.0520446096654275 2.60199709937153 3.79965120044979 0.00102454862453601 0.042184675975461 0.0384217456725313 ENSG00000010278/ENSG00000109272/ENSG00000138080/ENSG00000142192/ENSG00000150093/ENSG00000163735/ENSG00000163736/ENSG00000163737/ENSG00000164171/ENSG00000166086/ENSG00000169313/ENSG00000169398/ENSG00000174175/ENSG00000177119 14
GOBP_FOCAL_ADHESION_ASSEMBLY GOBP_FOCAL_ADHESION_ASSEMBLY 6/223 59/11149 0.101694915254237 5.08428973170176 4.4936277076397 0.00111397532603394 0.0454713204204371 0.0414152169760531 ENSG00000047648/ENSG00000085733/ENSG00000124145/ENSG00000164171/ENSG00000169398/ENSG00000206560 6
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING 5/223 40/11149 0.125 6.24943946188341 4.75144555709395 0.00113843408620117 0.0456495035664925 0.0415775059438492 ENSG00000065534/ENSG00000138080/ENSG00000150093/ENSG00000169398/ENSG00000177119 5
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION 3/223 11/11149 0.272727272727273 13.6351406441093 5.98953531286085 0.00115690399746127 0.0456495035664925 0.0415775059438492 ENSG00000164116/ENSG00000170425/ENSG00000185532 3
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY 3/223 11/11149 0.272727272727273 13.6351406441093 5.98953531286085 0.00115690399746127 0.0456495035664925 0.0415775059438492 ENSG00000154188/ENSG00000172572/ENSG00000184113 3
HP_DESCENDING_AORTIC_DISSECTION HP_DESCENDING_AORTIC_DISSECTION 3/223 11/11149 0.272727272727273 13.6351406441093 5.98953531286085 0.00115690399746127 0.0456495035664925 0.0415775059438492 ENSG00000065534/ENSG00000138080/ENSG00000185532 3
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION 4/223 24/11149 0.166666666666667 8.33258594917788 5.13727822334444 0.00120866032866366 0.0469098906247742 0.0427254647673428 ENSG00000085733/ENSG00000134548/ENSG00000164171/ENSG00000176170 4
GOBP_TRANSMISSION_OF_NERVE_IMPULSE GOBP_TRANSMISSION_OF_NERVE_IMPULSE 4/223 24/11149 0.166666666666667 8.33258594917788 5.13727822334444 0.00120866032866366 0.0469098906247742 0.0427254647673428 ENSG00000119782/ENSG00000164171/ENSG00000166086/ENSG00000166148 4
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE 7/223 82/11149 0.0853658536585366 4.26790987640818 4.24309109331562 0.00124240245782716 0.0476722491590638 0.0434198198865524 ENSG00000134548/ENSG00000138080/ENSG00000140416/ENSG00000164116/ENSG00000166148/ENSG00000180914/ENSG00000198829 7
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS 9/223 131/11149 0.0687022900763359 3.43480642179851 4.00469103720885 0.00124843904872733 0.0476722491590638 0.0434198198865524 ENSG00000085733/ENSG00000119782/ENSG00000134548/ENSG00000140416/ENSG00000164116/ENSG00000164171/ENSG00000170425/ENSG00000176170/ENSG00000185532 9
GOBP_MUSCLE_SYSTEM_PROCESS GOBP_MUSCLE_SYSTEM_PROCESS 14/223 275/11149 0.0509090909090909 2.54522625356706 3.70667129053406 0.00126540416646102 0.0479335098255435 0.043657775747291 ENSG00000065534/ENSG00000081181/ENSG00000085733/ENSG00000119782/ENSG00000122786/ENSG00000134548/ENSG00000140416/ENSG00000164116/ENSG00000164171/ENSG00000169860/ENSG00000170425/ENSG00000176170/ENSG00000180914/ENSG00000185532 14
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE 7/223 83/11149 0.0843373493975904 4.2164892754876 4.20190408180927 0.00133421746786385 0.0498469332251391 0.0454005191848819 ENSG00000101856/ENSG00000103769/ENSG00000106484/ENSG00000127831/ENSG00000150093/ENSG00000153071/ENSG00000162852 7
HP_SUBCUTANEOUS_HEMORRHAGE HP_SUBCUTANEOUS_HEMORRHAGE 11/223 187/11149 0.0588235294117647 2.94091268794513 3.82386205603461 0.00133697159864682 0.0498469332251391 0.0454005191848819 ENSG00000065534/ENSG00000124491/ENSG00000138080/ENSG00000164171/ENSG00000169313/ENSG00000169704/ENSG00000177119/ENSG00000183785/ENSG00000184500/ENSG00000185532/ENSG00000236320 11
