ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_MYELOID_CELL_DIFFERENTIATION GOBP_MYELOID_CELL_DIFFERENTIATION 9/48 373/11149 0.0241286863270777 5.60439008042895 5.94751822530328 2.51652451348986e-05 0.00449379377408904 0.00376154190437432 ENSG00000100906/ENSG00000112715/ENSG00000135821/ENSG00000164442/ENSG00000170345/ENSG00000171223/ENSG00000172216/ENSG00000177606/ENSG00000277632 9
GOBP_RESPONSE_TO_CALCIUM_ION GOBP_RESPONSE_TO_CALCIUM_ION 5/48 89/11149 0.0561797752808989 13.0489232209738 7.50418831825299 3.78176263261372e-05 0.00593235519067459 0.00496569352381519 ENSG00000120129/ENSG00000152413/ENSG00000170345/ENSG00000171223/ENSG00000177606 5
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY 3/48 16/11149 0.1875 43.55078125 11.1995216206509 4.03260930888646e-05 0.00593235519067459 0.00496569352381519 ENSG00000163739/ENSG00000169429/ENSG00000277632 3
GOBP_MUSCLE_TISSUE_DEVELOPMENT GOBP_MUSCLE_TISSUE_DEVELOPMENT 7/48 221/11149 0.0316742081447964 7.35699472096531 6.27647338889723 4.03400152965872e-05 0.00593235519067459 0.00496569352381519 ENSG00000006652/ENSG00000112715/ENSG00000116741/ENSG00000152413/ENSG00000164442/ENSG00000170345/ENSG00000185022 7
GOBP_PLACENTA_DEVELOPMENT GOBP_PLACENTA_DEVELOPMENT 5/48 92/11149 0.0543478260869565 12.6234148550725 7.36117334540859 4.43751657081545e-05 0.0061632174594659 0.00515893739343925 ENSG00000114315/ENSG00000164442/ENSG00000171223/ENSG00000172216/ENSG00000184557 5
GOBP_RESPONSE_TO_MUSCLE_STRETCH GOBP_RESPONSE_TO_MUSCLE_STRETCH 3/48 19/11149 0.157894736842105 36.6743421052632 10.2334774858576 6.91477589061931e-05 0.00909838932976225 0.00761583073160731 ENSG00000100906/ENSG00000170345/ENSG00000177606 3
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR 6/48 170/11149 0.0352941176470588 8.19779411764706 6.2184269325318 8.30606168159386e-05 0.00956105505688087 0.00800310629603333 ENSG00000100906/ENSG00000114315/ENSG00000157873/ENSG00000169429/ENSG00000170345/ENSG00000277632 6
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING 9/48 435/11149 0.0206896551724138 4.80560344827586 5.32390609675923 8.3439584039017e-05 0.00956105505688087 0.00800310629603333 ENSG00000112715/ENSG00000114315/ENSG00000141543/ENSG00000164442/ENSG00000171223/ENSG00000172216/ENSG00000179029/ENSG00000184557/ENSG00000185022 9
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE 4/48 55/11149 0.0727272727272727 16.8924242424242 7.76900607823519 8.77935814064669e-05 0.00956105505688087 0.00800310629603333 ENSG00000163739/ENSG00000169429/ENSG00000184678/ENSG00000277632 4
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION 9/48 438/11149 0.0205479452054795 4.77268835616438 5.2967688968447 8.7961706523304e-05 0.00956105505688087 0.00800310629603333 ENSG00000099985/ENSG00000114315/ENSG00000120129/ENSG00000157873/ENSG00000163739/ENSG00000169429/ENSG00000172216/ENSG00000177606/ENSG00000216490 9
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT 3/48 22/11149 0.136363636363636 31.6732954545455 9.46936335936062 0.000108901246682954 0.0113438798628077 0.00949542449147862 ENSG00000114315/ENSG00000171223/ENSG00000184557 3
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY 6/48 182/11149 0.032967032967033 7.65728021978022 5.95424440712568 0.00012101223461159 0.0120055936422446 0.0100493137519083 ENSG00000099985/ENSG00000112715/ENSG00000157873/ENSG00000163739/ENSG00000169429/ENSG00000277632 6
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT GOBP_REGULATION_OF_CALCIUM_ION_IMPORT 3/48 23/11149 0.130434782608696 30.2961956521739 9.247911498688 0.000124858173879344 0.0120055936422446 0.0100493137519083 ENSG00000114315/ENSG00000152413/ENSG00000277632 3
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE 5/48 119/11149 0.0420168067226891 9.7592787114846 6.31672713859708 0.00015110375251536 0.0134313020021595 0.0112427066864392 ENSG00000099985/ENSG00000100906/ENSG00000144802/ENSG00000172216/ENSG00000277632 5
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING 7/48 274/11149 0.0255474452554745 5.93392639902676 5.43740099916896 0.000155854658115626 0.0134313020021595 0.0112427066864392 ENSG00000044574/ENSG00000100906/ENSG00000131188/ENSG00000147475/ENSG00000157873/ENSG00000172216/ENSG00000177606 7
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION GOBP_POSITIVE_REGULATION_OF_LOCOMOTION 8/48 370/11149 0.0216216216216216 5.02207207207207 5.17367950599948 0.000160892455030363 0.0134313020021595 0.0112427066864392 ENSG00000044574/ENSG00000112245/ENSG00000112715/ENSG00000143878/ENSG00000157873/ENSG00000169429/ENSG00000177606/ENSG00000277632 8
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING 3/48 25/11149 0.12 27.8725 8.84475145102331 0.000161175624025914 0.0134313020021595 0.0112427066864392 ENSG00000163739/ENSG00000169429/ENSG00000277632 3
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS 4/48 68/11149 0.0588235294117647 13.6629901960784 6.88714611542655 0.000201219687571961 0.0162273941590291 0.0135831829844841 ENSG00000112715/ENSG00000123689/ENSG00000130222/ENSG00000172216 4
GOBP_POSITIVE_CHEMOTAXIS GOBP_POSITIVE_CHEMOTAXIS 3/48 28/11149 0.107142857142857 24.8861607142857 8.32130600175128 0.000227497387240303 0.0173146625734065 0.0144932838719714 ENSG00000112715/ENSG00000169429/ENSG00000277632 3
GOBP_TUBE_MORPHOGENESIS GOBP_TUBE_MORPHOGENESIS 9/48 498/11149 0.0180722891566265 4.1976656626506 4.80054538369714 0.000232546317363077 0.0173146625734065 0.0144932838719714 ENSG00000112715/ENSG00000114315/ENSG00000130066/ENSG00000135821/ENSG00000143878/ENSG00000164442/ENSG00000169429/ENSG00000171223/ENSG00000177606 9
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT 7/48 293/11149 0.0238907849829352 5.54913253697383 5.18878326013251 0.000235479410998328 0.0173146625734065 0.0144932838719714 ENSG00000112715/ENSG00000114315/ENSG00000164442/ENSG00000171223/ENSG00000172216/ENSG00000184557/ENSG00000185022 7
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE 7/48 295/11149 0.023728813559322 5.51151129943503 5.16388065099374 0.000245487092746831 0.0175347923390594 0.0146775440716 ENSG00000099985/ENSG00000100906/ENSG00000137331/ENSG00000144802/ENSG00000172216/ENSG00000184557/ENSG00000277632 7
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY 3/48 29/11149 0.103448275862069 24.0280172413793 8.16471817587817 0.000252981299467221 0.0175681457963348 0.0147054626707846 ENSG00000116741/ENSG00000164442/ENSG00000171223 3
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE 4/48 74/11149 0.0540540540540541 12.5551801801802 6.5578089727118 0.000278975275636364 0.0184369830586229 0.0154327251875968 ENSG00000163739/ENSG00000169429/ENSG00000184678/ENSG00000277632 4
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT GOBP_LABYRINTHINE_LAYER_DEVELOPMENT 3/48 30/11149 0.1 23.2270833333333 8.01582611091841 0.000280242142491069 0.0184369830586229 0.0154327251875968 ENSG00000114315/ENSG00000171223/ENSG00000184557 3
GOBP_RESPONSE_TO_STEROID_HORMONE GOBP_RESPONSE_TO_STEROID_HORMONE 6/48 216/11149 0.0277777777777778 6.45196759259259 5.32045181776165 0.000306926728482368 0.0196747902873313 0.0164688349857746 ENSG00000118515/ENSG00000120129/ENSG00000168209/ENSG00000170345/ENSG00000171223/ENSG00000177606 6
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION 3/48 32/11149 0.09375 21.775390625 7.73870750070057 0.000340302152152955 0.0212688845095597 0.0178031757494757 ENSG00000099985/ENSG00000112715/ENSG00000114315 3
GOBP_CARDIOCYTE_DIFFERENTIATION GOBP_CARDIOCYTE_DIFFERENTIATION 4/48 79/11149 0.0506329113924051 11.7605485232068 6.31120362956879 0.000358597979040123 0.0213451178000073 0.0178669870258587 ENSG00000112715/ENSG00000114315/ENSG00000116741/ENSG00000164442 4
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION 4/48 79/11149 0.0506329113924051 11.7605485232068 6.31120362956879 0.000358597979040123 0.0213451178000073 0.0178669870258587 ENSG00000112715/ENSG00000114315/ENSG00000172216/ENSG00000185022 4
GOBP_CELLULAR_RESPONSE_TO_LIPID GOBP_CELLULAR_RESPONSE_TO_LIPID 8/48 419/11149 0.0190930787589499 4.43476531424025 4.71240129250781 0.000374612232723933 0.0217797809723217 0.018230822978095 ENSG00000100906/ENSG00000114315/ENSG00000118515/ENSG00000144802/ENSG00000168209/ENSG00000169429/ENSG00000170345/ENSG00000172216 8
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION 3/48 34/11149 0.0882352941176471 20.4944852941176 7.48573666854721 0.00040808528196773 0.0231866637481665 0.0194084579079389 ENSG00000099985/ENSG00000112715/ENSG00000114315 3
GOBP_ARTERY_MORPHOGENESIS GOBP_ARTERY_MORPHOGENESIS 3/48 35/11149 0.0857142857142857 19.9089285714286 7.36722264083687 0.00044499735757745 0.0241126016845671 0.0201835166942819 ENSG00000112715/ENSG00000114315/ENSG00000164442 3
GOBP_RESPONSE_TO_BACTERIUM GOBP_RESPONSE_TO_BACTERIUM 8/48 431/11149 0.0185614849187935 4.31129156999227 4.61017307094137 0.00045248779428765 0.0241126016845671 0.0201835166942819 ENSG00000090104/ENSG00000100906/ENSG00000144802/ENSG00000157873/ENSG00000169429/ENSG00000170345/ENSG00000172216/ENSG00000184678 8
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS 4/48 84/11149 0.0476190476190476 11.0605158730159 6.08586384415274 0.000453316911669862 0.0241126016845671 0.0201835166942819 ENSG00000112715/ENSG00000120129/ENSG00000169429/ENSG00000277632 4
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION 4/48 85/11149 0.0470588235294118 10.9303921568627 6.04307279858895 0.000474208000178972 0.0241942857234169 0.0202518905339591 ENSG00000170345/ENSG00000171223/ENSG00000172216/ENSG00000277632 4
GOBP_RESPONSE_TO_CORTICOSTEROID GOBP_RESPONSE_TO_CORTICOSTEROID 4/48 85/11149 0.0470588235294118 10.9303921568627 6.04307279858895 0.000474208000178972 0.0241942857234169 0.0202518905339591 ENSG00000118515/ENSG00000120129/ENSG00000168209/ENSG00000170345 4
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION 5/48 153/11149 0.0326797385620915 7.59055010893246 5.39744298695848 0.000485141708007784 0.0242570854003892 0.020304457168831 ENSG00000112715/ENSG00000120129/ENSG00000157873/ENSG00000169429/ENSG00000277632 5
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS 6/48 240/11149 0.025 5.80677083333333 4.94999334039233 0.000538127206837893 0.0260039436732853 0.0217666694831541 ENSG00000044574/ENSG00000087074/ENSG00000147475/ENSG00000169429/ENSG00000172216/ENSG00000177606 6
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION GOBP_MONONUCLEAR_CELL_DIFFERENTIATION 8/48 444/11149 0.018018018018018 4.18506006006006 4.50353790863717 0.000551283605873647 0.0260039436732853 0.0217666694831541 ENSG00000112715/ENSG00000131188/ENSG00000144802/ENSG00000170345/ENSG00000171223/ENSG00000172216/ENSG00000177606/ENSG00000184557 8
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT GOBP_MUSCLE_STRUCTURE_DEVELOPMENT 8/48 444/11149 0.018018018018018 4.18506006006006 4.50353790863717 0.000551283605873647 0.0260039436732853 0.0217666694831541 ENSG00000006652/ENSG00000112715/ENSG00000114315/ENSG00000116741/ENSG00000152413/ENSG00000164442/ENSG00000170345/ENSG00000185022 8
GOBP_FAT_CELL_DIFFERENTIATION GOBP_FAT_CELL_DIFFERENTIATION 5/48 164/11149 0.0304878048780488 7.08142784552845 5.15899965821674 0.000665637223546144 0.0308165381271363 0.0257950643354724 ENSG00000006652/ENSG00000112715/ENSG00000114315/ENSG00000116741/ENSG00000172216 5
GOBP_REGULATION_OF_HEMOPOIESIS GOBP_REGULATION_OF_HEMOPOIESIS 7/48 352/11149 0.0198863636363636 4.61902225378788 4.53679423152106 0.000710828978701122 0.0322543722834999 0.0269986071998307 ENSG00000100906/ENSG00000135821/ENSG00000144802/ENSG00000170345/ENSG00000171223/ENSG00000172216/ENSG00000277632 7
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION 4/48 95/11149 0.0421052631578947 9.77982456140351 5.65100846449785 0.000722497939150398 0.0322543722834999 0.0269986071998307 ENSG00000099985/ENSG00000112715/ENSG00000114315/ENSG00000164442 4
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT 4/48 96/11149 0.0416666666666667 9.67795138888889 5.6150133338885 0.000751543470236258 0.0323818592200594 0.0271053204755697 ENSG00000114315/ENSG00000164442/ENSG00000172216/ENSG00000177606 4
GOBP_CALCIUM_ION_IMPORT GOBP_CALCIUM_ION_IMPORT 3/48 42/11149 0.0714285714285714 16.5907738095238 6.65628605412029 0.000764211877593402 0.0323818592200594 0.0271053204755697 ENSG00000114315/ENSG00000152413/ENSG00000277632 3
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 3/48 42/11149 0.0714285714285714 16.5907738095238 6.65628605412029 0.000764211877593402 0.0323818592200594 0.0271053204755697 ENSG00000090104/ENSG00000116741/ENSG00000169429 3
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS 2/48 10/11149 0.2 46.4541666666667 9.45559027807995 0.00079901796884503 0.0332924153685429 0.0278675038958582 ENSG00000112715/ENSG00000169429 2
GOBP_VASCULOGENESIS GOBP_VASCULOGENESIS 3/48 43/11149 0.0697674418604651 16.2049418604651 6.5686815001305 0.000819053243981909 0.0335677559008979 0.0280979784130463 ENSG00000112715/ENSG00000164442/ENSG00000171223 3
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION 4/48 99/11149 0.0404040404040404 9.38468013468013 5.5101193409533 0.000843636846644502 0.0336286081650345 0.0281489149608794 ENSG00000112715/ENSG00000157873/ENSG00000169429/ENSG00000277632 4
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION 5/48 173/11149 0.0289017341040462 6.71302986512524 4.97972711154369 0.00084744092575887 0.0336286081650345 0.0281489149608794 ENSG00000100906/ENSG00000135821/ENSG00000170345/ENSG00000172216/ENSG00000277632 5
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION 3/48 44/11149 0.0681818181818182 15.8366477272727 6.48396839604045 0.000876336749724358 0.0342319042861077 0.0286539055666451 ENSG00000164442/ENSG00000170345/ENSG00000185022 3
GOBP_MUSCLE_CELL_DEVELOPMENT GOBP_MUSCLE_CELL_DEVELOPMENT 4/48 101/11149 0.0396039603960396 9.19884488448845 5.44263952811398 0.000909291192876376 0.0349727381875529 0.0292740225334127 ENSG00000112715/ENSG00000114315/ENSG00000116741/ENSG00000152413 4
GOBP_HOST_MEDIATED_SUPPRESSION_OF_VIRAL_TRANSCRIPTION GOBP_HOST_MEDIATED_SUPPRESSION_OF_VIRAL_TRANSCRIPTION 2/48 11/11149 0.181818181818182 42.2310606060606 8.99612103154245 0.000973896830878863 0.0361738914744433 0.030279451053134 ENSG00000177606/ENSG00000277632 2
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT 4/48 103/11149 0.0388349514563107 9.02022653721683 5.37700915252487 0.0009784723001324 0.0361738914744433 0.030279451053134 ENSG00000152413/ENSG00000164442/ENSG00000170345/ENSG00000185022 4
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING 6/48 270/11149 0.0222222222222222 5.16157407407407 4.55179894008937 0.000996930144046203 0.0361738914744433 0.030279451053134 ENSG00000100906/ENSG00000114315/ENSG00000164442/ENSG00000170345/ENSG00000172216/ENSG00000177606 6
GOBP_MIRNA_TRANSCRIPTION GOBP_MIRNA_TRANSCRIPTION 3/48 46/11149 0.0652173913043478 15.148097826087 6.32258748532223 0.000998399404694634 0.0361738914744433 0.030279451053134 ENSG00000112715/ENSG00000170345/ENSG00000177606 3
GOBP_T_HELPER_17_CELL_DIFFERENTIATION GOBP_T_HELPER_17_CELL_DIFFERENTIATION 3/48 47/11149 0.0638297872340425 14.8257978723404 6.24563454152811 0.00106326156409557 0.036472966881811 0.0305297929099117 ENSG00000144802/ENSG00000171223/ENSG00000184557 3
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY 3/48 47/11149 0.0638297872340425 14.8257978723404 6.24563454152811 0.00106326156409557 0.036472966881811 0.0305297929099117 ENSG00000099985/ENSG00000112715/ENSG00000163739 3
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA 5/48 182/11149 0.0274725274725275 6.38106684981685 4.81280434909335 0.00106404501321881 0.036472966881811 0.0305297929099117 ENSG00000044574/ENSG00000144802/ENSG00000164442/ENSG00000170345/ENSG00000177606 5
GOBP_MAPK_CASCADE GOBP_MAPK_CASCADE 8/48 491/11149 0.0162932790224033 3.78445349626612 4.14935797949088 0.00106501063294888 0.036472966881811 0.0305297929099117 ENSG00000099985/ENSG00000112715/ENSG00000116741/ENSG00000120129/ENSG00000130222/ENSG00000157873/ENSG00000177606/ENSG00000277632 8
GOBP_ERK1_AND_ERK2_CASCADE GOBP_ERK1_AND_ERK2_CASCADE 5/48 183/11149 0.0273224043715847 6.34619763205829 4.79495439227088 0.00109043083583862 0.0368388795891426 0.0308360811045118 ENSG00000112715/ENSG00000120129/ENSG00000157873/ENSG00000177606/ENSG00000277632 5
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS 8/48 494/11149 0.0161943319838057 3.7614709851552 4.12824324802328 0.00110773943752176 0.0369246479173919 0.030907873709379 ENSG00000006652/ENSG00000112715/ENSG00000114315/ENSG00000135821/ENSG00000143878/ENSG00000164442/ENSG00000169429/ENSG00000277632 8
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE 2/48 12/11149 0.166666666666667 38.7118055555556 8.5945251444842 0.00116546910340959 0.0378399059548567 0.0316739928582127 ENSG00000044574/ENSG00000087074 2
GOMF_CHEMOATTRACTANT_ACTIVITY GOMF_CHEMOATTRACTANT_ACTIVITY 2/48 12/11149 0.166666666666667 38.7118055555556 8.5945251444842 0.00116546910340959 0.0378399059548567 0.0316739928582127 ENSG00000112715/ENSG00000277632 2
GOBP_ALPHA_BETA_T_CELL_ACTIVATION GOBP_ALPHA_BETA_T_CELL_ACTIVATION 5/48 188/11149 0.0265957446808511 6.17741578014184 4.70765823110815 0.00122972877622997 0.0394143838535247 0.0329919137266556 ENSG00000144802/ENSG00000157873/ENSG00000171223/ENSG00000172216/ENSG00000184557 5
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS GOBP_SKELETAL_SYSTEM_MORPHOGENESIS 4/48 110/11149 0.0363636363636364 8.44621212121212 5.16065619489697 0.0012498633474304 0.0395526375769113 0.033107639369642 ENSG00000112715/ENSG00000141543/ENSG00000164442/ENSG00000179029 4
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 7/48 390/11149 0.0179487179487179 4.16896367521367 4.18891606372223 0.00129524487744172 0.0399300534385831 0.033423556309854 ENSG00000090104/ENSG00000112715/ENSG00000116741/ENSG00000152413/ENSG00000163739/ENSG00000169429/ENSG00000277632 7
