ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX 19/211 342/11149 0.0555555555555556 2.93549236440232 5.04920132829625 2.61222080251807e-05 0.00555986117812842 0.00512810611617928 ENSG00000010704/ENSG00000064989/ENSG00000069849/ENSG00000106804/ENSG00000138448/ENSG00000150782/ENSG00000151062/ENSG00000157445/ENSG00000165168/ENSG00000175294/ENSG00000182718/ENSG00000185482/ENSG00000196218/ENSG00000197747/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 19
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE 13/211 175/11149 0.0742857142857143 3.92517264725796 5.41699953526277 2.73999508417312e-05 0.00555986117812842 0.00512810611617928 ENSG00000010704/ENSG00000081189/ENSG00000100097/ENSG00000106546/ENSG00000115318/ENSG00000128829/ENSG00000135077/ENSG00000150782/ENSG00000158473/ENSG00000161955/ENSG00000187796/ENSG00000204287/ENSG00000205846 13
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX 5/211 20/11149 0.25 13.2097156398104 7.59037485428611 2.84756014244733e-05 0.00555986117812842 0.00512810611617928 ENSG00000151062/ENSG00000157445/ENSG00000175294/ENSG00000185482/ENSG00000196218 5
HP_PLEURAL_EFFUSION HP_PLEURAL_EFFUSION 8/211 66/11149 0.121212121212121 6.40471061324142 6.1162678269481 3.22572250764189e-05 0.00604629426832395 0.00557676489110635 ENSG00000010704/ENSG00000064989/ENSG00000128829/ENSG00000165168/ENSG00000169032/ENSG00000179630/ENSG00000223865/ENSG00000231389 8
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS 4/211 11/11149 0.363636363636364 19.2141318397243 8.39405788514734 3.70750593717062e-05 0.00668206646983904 0.0061631657400901 ENSG00000103811/ENSG00000135047/ENSG00000137710/ENSG00000164733 4
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING 5/211 22/11149 0.227272727272727 12.0088323998277 7.17850991458713 4.68966886219707e-05 0.00813918084750203 0.00750712684139617 ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 5
GOBP_DENDRITIC_CELL_DIFFERENTIATION GOBP_DENDRITIC_CELL_DIFFERENTIATION 6/211 36/11149 0.166666666666667 8.80647709320695 6.51570526617748 5.18772137986881e-05 0.00838264220209146 0.00773168202749232 ENSG00000100097/ENSG00000122025/ENSG00000123685/ENSG00000131981/ENSG00000140968/ENSG00000183087 6
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS 6/211 36/11149 0.166666666666667 8.80647709320695 6.51570526617748 5.18772137986881e-05 0.00838264220209146 0.00773168202749232 ENSG00000006534/ENSG00000085871/ENSG00000143952/ENSG00000144455/ENSG00000172594/ENSG00000198951 6
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN 6/211 37/11149 0.162162162162162 8.56846419879595 6.40447087124938 6.09495499118918e-05 0.00921321260926209 0.00849775388584814 ENSG00000135047/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 6
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY 6/211 37/11149 0.162162162162162 8.56846419879595 6.40447087124938 6.09495499118918e-05 0.00921321260926209 0.00849775388584814 ENSG00000019169/ENSG00000085265/ENSG00000132514/ENSG00000135218/ENSG00000141505/ENSG00000205846 6
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 15/211 245/11149 0.0612244897959184 3.23503240158623 4.91297656405212 6.39849368241703e-05 0.00936979418618943 0.00864217600658037 ENSG00000081189/ENSG00000084207/ENSG00000085871/ENSG00000106546/ENSG00000106605/ENSG00000112799/ENSG00000114013/ENSG00000129226/ENSG00000135077/ENSG00000135218/ENSG00000140968/ENSG00000150782/ENSG00000162909/ENSG00000187796/ENSG00000243414 15
GOBP_LEUKOCYTE_CELL_CELL_ADHESION GOBP_LEUKOCYTE_CELL_CELL_ADHESION 18/211 337/11149 0.0534124629080119 2.82225378654703 4.71782189323615 7.14531858780093e-05 0.00961490211422656 0.00886824990026602 ENSG00000010704/ENSG00000100097/ENSG00000108861/ENSG00000114013/ENSG00000115318/ENSG00000124766/ENSG00000131981/ENSG00000135077/ENSG00000150782/ENSG00000155659/ENSG00000158473/ENSG00000170677/ENSG00000175040/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 18
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION 13/211 192/11149 0.0677083333333333 3.57763131911532 5.00375839346576 7.18920307663623e-05 0.00961490211422656 0.00886824990026602 ENSG00000081189/ENSG00000084207/ENSG00000106546/ENSG00000114013/ENSG00000131981/ENSG00000135077/ENSG00000150782/ENSG00000155659/ENSG00000158473/ENSG00000161955/ENSG00000223865/ENSG00000231389/ENSG00000242574 13
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS 16/211 277/11149 0.0577617328519856 3.0520642633497 4.80337914371261 7.30393063905185e-05 0.00961490211422656 0.00886824990026602 ENSG00000010704/ENSG00000081189/ENSG00000100097/ENSG00000103811/ENSG00000106546/ENSG00000106804/ENSG00000115318/ENSG00000135077/ENSG00000136286/ENSG00000150782/ENSG00000158473/ENSG00000161955/ENSG00000173372/ENSG00000187796/ENSG00000204287/ENSG00000205846 16
GOMF_MODIFIED_AMINO_ACID_BINDING GOMF_MODIFIED_AMINO_ACID_BINDING 7/211 55/11149 0.127272727272727 6.72494614390349 5.91125123329919 7.39047617012332e-05 0.00961490211422656 0.00886824990026602 ENSG00000085871/ENSG00000165457/ENSG00000173372/ENSG00000182718/ENSG00000183087/ENSG00000196975/ENSG00000231991 7
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS 4/211 13/11149 0.307692307692308 16.2581115566898 7.64501952647761 7.79697567948377e-05 0.00961490211422656 0.00886824990026602 ENSG00000100577/ENSG00000115919/ENSG00000150540/ENSG00000183077 4
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY 4/211 13/11149 0.307692307692308 16.2581115566898 7.64501952647761 7.79697567948377e-05 0.00961490211422656 0.00886824990026602 ENSG00000006534/ENSG00000111275/ENSG00000159423/ENSG00000165092 4
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 12/211 168/11149 0.0714285714285714 3.77420446851726 5.03202639128303 8.19154088218605e-05 0.00984245142921124 0.00907812870776138 ENSG00000081189/ENSG00000084207/ENSG00000106546/ENSG00000112799/ENSG00000114013/ENSG00000129226/ENSG00000135077/ENSG00000135218/ENSG00000140968/ENSG00000150782/ENSG00000162909/ENSG00000243414 12
GOBP_LEUKOCYTE_PROLIFERATION GOBP_LEUKOCYTE_PROLIFERATION 15/211 251/11149 0.0597609561752988 3.15770094975548 4.80203653382373 8.41329680661034e-05 0.00985617720894402 0.00909078860209002 ENSG00000081189/ENSG00000084207/ENSG00000106546/ENSG00000107798/ENSG00000114013/ENSG00000122025/ENSG00000131981/ENSG00000135077/ENSG00000150782/ENSG00000155659/ENSG00000158473/ENSG00000161955/ENSG00000223865/ENSG00000231389/ENSG00000242574 15
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE 14/211 225/11149 0.0622222222222222 3.28775144813059 4.81481938526203 9.47310579759217e-05 0.0108270667725651 0.00998628303078651 ENSG00000010704/ENSG00000085265/ENSG00000114013/ENSG00000132514/ENSG00000135218/ENSG00000138448/ENSG00000141505/ENSG00000158473/ENSG00000162909/ENSG00000164733/ENSG00000165457/ENSG00000177575/ENSG00000205846/ENSG00000271605 14
GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY 4/211 14/11149 0.285714285714286 15.0968178740691 7.33011425633268 0.000107543939155454 0.0119988309257728 0.0110670529867743 ENSG00000008394/ENSG00000084207/ENSG00000085871/ENSG00000100577 4
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE 5/211 26/11149 0.192307692307692 10.1613197229311 6.49537894911123 0.00011013972417809 0.0120026685464775 0.0110705925942531 ENSG00000038945/ENSG00000107798/ENSG00000135218/ENSG00000138448/ENSG00000182718 5
GOBP_RESPONSE_TO_THYROID_HORMONE GOBP_RESPONSE_TO_THYROID_HORMONE 4/211 15/11149 0.266666666666667 14.0903633491311 7.04599727070793 0.000144484081276657 0.015387554655964 0.0141926229120085 ENSG00000103811/ENSG00000135047/ENSG00000137710/ENSG00000164733 4
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY 6/211 44/11149 0.136363636363636 7.2052994398966 5.72796754269051 0.000165755579784774 0.0167871001784071 0.0154834857094008 ENSG00000019169/ENSG00000038945/ENSG00000135218/ENSG00000141505/ENSG00000165457/ENSG00000177575 6
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY 12/211 182/11149 0.0659340659340659 3.48388104786209 4.69238150346353 0.000175295592223003 0.0167871001784071 0.0154834857094008 ENSG00000100097/ENSG00000105472/ENSG00000106804/ENSG00000114013/ENSG00000131981/ENSG00000138829/ENSG00000140931/ENSG00000150782/ENSG00000161955/ENSG00000163453/ENSG00000183087/ENSG00000214274 12
GOBP_RESPONSE_TO_KETONE GOBP_RESPONSE_TO_KETONE 10/211 130/11149 0.0769230769230769 4.06452788917244 4.88129338030617 0.000175984599350213 0.0167871001784071 0.0154834857094008 ENSG00000093010/ENSG00000106546/ENSG00000107798/ENSG00000143952/ENSG00000157227/ENSG00000163453/ENSG00000165140/ENSG00000165168/ENSG00000183087/ENSG00000187796 10
GOCC_ENDOCYTIC_VESICLE GOCC_ENDOCYTIC_VESICLE 15/211 269/11149 0.0557620817843866 2.9464049754224 4.48813225955187 0.00018144513910964 0.0167871001784071 0.0154834857094008 ENSG00000019169/ENSG00000038945/ENSG00000109113/ENSG00000135047/ENSG00000135218/ENSG00000138448/ENSG00000165168/ENSG00000173905/ENSG00000174791/ENSG00000177575/ENSG00000179331/ENSG00000204287/ENSG00000214274/ENSG00000223865/ENSG00000231389 15
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS 16/211 300/11149 0.0533333333333333 2.81807266982622 4.4335106826314 0.000184682801212447 0.0167871001784071 0.0154834857094008 ENSG00000010704/ENSG00000085265/ENSG00000100097/ENSG00000106546/ENSG00000114013/ENSG00000115318/ENSG00000131981/ENSG00000135077/ENSG00000135218/ENSG00000150782/ENSG00000155659/ENSG00000158473/ENSG00000161955/ENSG00000179630/ENSG00000204287/ENSG00000242574 16
HP_ABNORMAL_MACROPHAGE_MORPHOLOGY HP_ABNORMAL_MACROPHAGE_MORPHOLOGY 6/211 45/11149 0.133333333333333 7.04518167456556 5.6434753915191 0.000188272245868428 0.0167871001784071 0.0154834857094008 ENSG00000107798/ENSG00000135077/ENSG00000155465/ENSG00000165168/ENSG00000223865/ENSG00000231389 6
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION 4/211 16/11149 0.25 13.2097156398104 6.78781792586627 0.000189800783827221 0.0167871001784071 0.0154834857094008 ENSG00000157227/ENSG00000182718/ENSG00000197747/ENSG00000231991 4
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY 4/211 16/11149 0.25 13.2097156398104 6.78781792586627 0.000189800783827221 0.0167871001784071 0.0154834857094008 ENSG00000008394/ENSG00000084207/ENSG00000085871/ENSG00000100577 4
GOBP_APOPTOTIC_CELL_CLEARANCE GOBP_APOPTOTIC_CELL_CLEARANCE 5/211 29/11149 0.172413793103448 9.11014871711064 6.07359979131443 0.000189866903426286 0.0167871001784071 0.0154834857094008 ENSG00000019169/ENSG00000085265/ENSG00000135218/ENSG00000138448/ENSG00000183087 5
GOMF_EXOPEPTIDASE_ACTIVITY GOMF_EXOPEPTIDASE_ACTIVITY 7/211 66/11149 0.106060606060606 5.60412178658624 5.21027747270256 0.00023791849407168 0.0206460382077757 0.019042755100552 ENSG00000103811/ENSG00000106066/ENSG00000111144/ENSG00000121064/ENSG00000133313/ENSG00000136193/ENSG00000157227 7
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY 4/211 17/11149 0.235294117647059 12.432673543351 6.55173634954908 0.000244538152793214 0.0208346506179818 0.0192167206769174 ENSG00000151062/ENSG00000157445/ENSG00000175294/ENSG00000196218 4
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS 19/211 408/11149 0.0465686274509804 2.46063330545488 4.1746461575022 0.000269868869543589 0.022582241476451 0.0208286010967289 ENSG00000010704/ENSG00000070404/ENSG00000075240/ENSG00000100097/ENSG00000106546/ENSG00000106804/ENSG00000108861/ENSG00000114013/ENSG00000115318/ENSG00000129226/ENSG00000131981/ENSG00000135077/ENSG00000150782/ENSG00000155659/ENSG00000164253/ENSG00000170677/ENSG00000172594/ENSG00000243414/ENSG00000271605 19
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION 17/211 343/11149 0.0495626822157434 2.61883575366504 4.22949108847103 0.00027791079664901 0.0228471928613554 0.0210729774892121 ENSG00000070404/ENSG00000100097/ENSG00000114013/ENSG00000124766/ENSG00000126458/ENSG00000135077/ENSG00000135218/ENSG00000138448/ENSG00000150782/ENSG00000158473/ENSG00000175040/ENSG00000197747/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 17
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS 12/211 192/11149 0.0625 3.30242890995261 4.46952901995607 0.000287991773314682 0.0230409136083229 0.0212516547107338 ENSG00000081189/ENSG00000084207/ENSG00000106546/ENSG00000112799/ENSG00000114013/ENSG00000129226/ENSG00000135077/ENSG00000135218/ENSG00000140968/ENSG00000150782/ENSG00000162909/ENSG00000243414 12
GOMF_CARBOHYDRATE_BINDING GOMF_CARBOHYDRATE_BINDING 11/211 165/11149 0.0666666666666667 3.52259083728278 4.53397657578276 0.000296547982225207 0.0230409136083229 0.0212516547107338 ENSG00000080200/ENSG00000085265/ENSG00000100079/ENSG00000100097/ENSG00000105472/ENSG00000131981/ENSG00000132514/ENSG00000141505/ENSG00000165140/ENSG00000204287/ENSG00000205846 11
GOMF_MHC_PROTEIN_COMPLEX_BINDING GOMF_MHC_PROTEIN_COMPLEX_BINDING 5/211 32/11149 0.15625 8.25607227488152 5.70891444188816 0.000307451938139826 0.0230409136083229 0.0212516547107338 ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000242574 5
GOBP_CHOLESTEROL_STORAGE GOBP_CHOLESTEROL_STORAGE 4/211 18/11149 0.222222222222222 11.7419694576093 6.33466747649796 0.000309769004977452 0.0230409136083229 0.0212516547107338 ENSG00000038945/ENSG00000107798/ENSG00000135218/ENSG00000198848 4
GOBP_COLLAGEN_CATABOLIC_PROCESS GOBP_COLLAGEN_CATABOLIC_PROCESS 4/211 18/11149 0.222222222222222 11.7419694576093 6.33466747649796 0.000309769004977452 0.0230409136083229 0.0212516547107338 ENSG00000101439/ENSG00000135047/ENSG00000157227/ENSG00000164733 4
GOMF_FIBRONECTIN_BINDING GOMF_FIBRONECTIN_BINDING 4/211 18/11149 0.222222222222222 11.7419694576093 6.33466747649796 0.000309769004977452 0.0230409136083229 0.0212516547107338 ENSG00000070404/ENSG00000115318/ENSG00000135047/ENSG00000138448 4
